,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,2.030555555555556
cpuloadavg_5min,2.866666666666667
cpu_0,1006.6114
cpu_1,1000.6402
cpu_psi_total,620571347.4
mem_psi_total,0.0
io_psi_total,200299242.4
acc,72.20000624656677
prune_config,l1_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,64
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
