,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:25:53.432222,83.92740885416666,84.29361979166666,83.7890625,3890036736,3517440000,9.6,221126656,3313426432,262778880,64806912,24944640,330539008,1531904,111849472,8589930496,110460928,8479469568,1.3,0,0,96681315,7441774,1064167164928,934002512384,268570884,5127179492,88480686,216719440,71952472
1,2024-04-20 12:25:55.441972,79.87467447916666,83.447265625,83.51236979166666,3890036736,3407736832,12.4,330825728,3203710976,371699712,64823296,24944640,330555392,1536000,111874048,8589930496,110460928,8479469568,1.3,0,8192,96681315,7441774,1064167164928,934002512384,268570884,5127179492,88480686,216719440,71952472
2,2024-04-20 12:25:57.451586,79.87467447916666,83.447265625,83.51236979166666,3890036736,3344117760,14.0,394444800,3140091904,435027968,64823296,24956928,330543104,1536000,111968256,8589930496,110460928,8479469568,1.3,0,8192,96681315,7441776,1064167164928,934002594304,268570884,5127179496,88480686,216719458,71952476
3,2024-04-20 12:25:59.460562,79.87467447916666,83.447265625,83.51236979166666,3890036736,3204943872,17.6,533549056,3000905728,571084800,64892928,24956928,330625024,1605632,112340992,8589930496,110460928,8479469568,1.3,0,16384,96681315,7441776,1064167164928,934002594304,268570884,5127179496,88480686,216719458,71952476
4,2024-04-20 12:26:01.469540,77.48209635416666,82.8857421875,83.3251953125,3890036736,2830422016,27.2,877944832,2626379776,916111360,94982144,24956928,360755200,31731712,112345088,8589930496,110460928,8479469568,1.3,0,487424,96681315,7441776,1064167164928,934002594304,268570884,5127179496,88480686,216719458,71952476
5,2024-04-20 12:26:03.535841,77.48209635416666,82.8857421875,83.3251953125,3890036736,2351423488,39.6,1362968576,2147381248,1400782848,88965120,24956928,354729984,25706496,112345088,8589930496,110460928,8479469568,1.3,0,1224704,96681315,7441776,1064167164928,934002594304,268570884,5127179496,88480686,216719458,71952476
6,2024-04-20 12:26:05.545614,80.62337239583334,83.447265625,83.51236979166666,3890036736,2191122432,43.7,1523269632,1987080192,1560150016,88965120,24965120,354721792,25706496,112345088,8589930496,110460928,8479469568,1.3,0,1359872,96681315,7441780,1064167164928,934002696704,268570884,5127179500,88480686,216719478,71952480
7,2024-04-20 12:26:07.555326,80.62337239583334,83.447265625,83.51236979166666,3890036736,2194440192,43.6,1525977088,1990385664,1563381760,82948096,24965120,348708864,19681280,112349184,8589930496,110460928,8479469568,1.3,0,1409024,96681315,7441780,1064167164928,934002696704,268570884,5127179500,88480686,216719478,71952480
8,2024-04-20 12:26:09.565188,83.51236979166666,84.00065104166666,83.69140625,3890036736,2186436608,43.8,1540005888,1982382080,1576439808,76931072,24965120,342683648,13656064,112349184,8589930496,110460928,8479469568,1.3,0,1417216,96681315,7441781,1064167164928,934002700800,268570884,5127179500,88480686,216719478,71952480
9,2024-04-20 12:26:11.577965,83.51236979166666,84.00065104166666,83.69140625,3890036736,2120593408,45.5,1611759616,1916538880,1648697344,71020544,24965120,336773120,7745536,112349184,8589930496,110460928,8479469568,1.3,0,1417216,96681315,7441781,1064167164928,934002700800,268570884,5127179500,88480686,216719478,71952480
10,2024-04-20 12:26:13.605607,83.51236979166666,84.00065104166666,83.69140625,3890036736,2192531456,43.6,1539936256,1988476928,1576468480,70914048,24965120,336658432,7630848,112349184,8589930496,110460928,8479469568,1.3,0,1417216,96681315,7441781,1064167164928,934002700800,268570884,5127179500,88480686,216719478,71952480
