,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:22:20.970634,2427.443,4233.547,2051.633,2422.481,2200.0,3491.337,2104.845,2200.0,2428.212,3698.939,2124.409,2200.0,3452.689,3435.93,2164.368,4243.026,666319971.0,0.0,0.02,0.02,106372648.0,0.0,0.0,0.0,30481261743.0,1.0,2.01,1.87,1,1166,12288,9.7412109375,12.530517578125,13.934326171875,50418458624,39252688896,22.1,10287853568,6744682496,14477627392,26073747456,1517768704,31868153856,269430784,2356994048,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810653,4460899,86590738432,357597496320,37371821,176791926,307840,4936675,50844576
1,2024-04-18 19:22:23.194622,2200.0,2200.0,2200.0,3600.0,2099.904,2200.0,2100.025,2200.0,2200.0,2200.0,2200.0,3676.105,2200.0,2098.85,2200.0,4199.726,666322320.0,0.0,0.02,0.02,106372648.0,0.0,0.0,0.0,30481310601.0,5.89,2.86,2.05,2,1169,12288,9.7412109375,12.530517578125,13.934326171875,50418458624,38405713920,23.8,11134828544,5897682944,15273299968,26073772032,1517780992,31868166144,269430784,2357448704,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810653,4460961,86590738432,357598036992,37371821,176804718,307840,4936706,50845536
2,2024-04-18 19:22:25.400076,4148.608,2048.377,3509.659,4221.158,2194.483,2200.0,2200.0,2186.179,4125.29,2081.307,3600.0,4125.287,2200.0,2199.309,2200.0,2198.896,666335706.0,0.0,0.02,0.02,106372648.0,0.0,0.0,0.0,30481358635.0,5.18,2.83,2.05,99,4420,12288,9.7412109375,12.530517578125,13.934326171875,50418458624,38282645504,24.1,11169599488,5774569472,15319724032,26073776128,1517785088,31956504576,357728256,2361036800,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810653,4460964,86590738432,357598573568,37371821,176805063,307840,4936730,50845884
