,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:24:16.421962,75.2685546875,73.33984375,70.95540364583334,3890036736,2812149760,27.7,886304768,1919598592,1166442496,466948096,109002752,975130624,7032832,194777088,8589930496,59334656,8530595840,0.7,0,507904,1081713,353972,29382880256,38388945408,6442908,198434824,1378169,5242705,2194708
1,2024-04-19 06:24:18.431402,71.90755208333334,72.67252604166666,70.751953125,3890036736,2701844480,30.5,996605952,1809281024,1275920384,466960384,109002752,975147008,7036928,194785280,8589930496,59334656,8530595840,0.7,0,520192,1081713,353973,29382880256,38388953600,6442908,198434824,1378169,5242706,2194708
2,2024-04-19 06:24:20.440810,71.90755208333334,72.67252604166666,70.751953125,3890036736,2638053376,32.2,1060392960,1745481728,1339588608,466960384,109015040,975147008,7036928,194813952,8589930496,59334656,8530595840,0.7,0,520192,1081713,353975,29382880256,38389039616,6442908,198434828,1378169,5242725,2194712
3,2024-04-19 06:24:22.487215,71.90755208333334,72.67252604166666,70.751953125,3890036736,2113761280,45.7,1584685056,1221189632,1862987776,466960384,109015040,975147008,7036928,194867200,8589930496,59334656,8530595840,0.7,0,1421312,1081713,353976,29382880256,38389043712,6442908,198434828,1378169,5242725,2194712
4,2024-04-19 06:24:24.496062,76.8310546875,73.681640625,71.09375,3890036736,1723416576,55.7,1973800960,830840832,2232258560,468189184,109023232,976371712,8265728,196493312,8589930496,59334656,8530595840,0.7,0,1933312,1081713,353978,29382880256,38389117440,6442908,198434832,1378169,5242741,2194716
5,2024-04-19 06:24:26.505049,76.8310546875,73.681640625,71.09375,3890036736,1346478080,65.4,2321670144,453890048,2577997824,497209344,109023232,1005453312,37339136,196493312,8589930496,59334656,8530595840,0.7,0,2293760,1081713,353978,29382880256,38389117440,6442908,198434832,1378169,5242741,2194716
6,2024-04-19 06:24:28.515906,78.6865234375,74.12109375,71.25651041666666,3890036736,1020821504,73.8,2652151808,128233472,2909679616,492396544,109023232,1000628224,32514048,196493312,8589930496,59334656,8530595840,0.7,0,2109440,1081713,353990,29382880256,38389187072,6442908,198434932,1378169,5242746,2194736
7,2024-04-19 06:24:30.534320,78.6865234375,74.12109375,71.25651041666666,3890036736,1304068096,66.5,2378547200,411471872,2636713984,482770944,109031424,990986240,22872064,196493312,8589930496,59334656,8530595840,0.7,0,2191360,1081713,353992,29382880256,38389289472,6442908,198434940,1378169,5242769,2194744
8,2024-04-19 06:24:32.544288,78.6865234375,74.12109375,71.25651041666666,3890036736,1298919424,66.6,2393214976,406323200,2650693632,473260032,109031424,981467136,13352960,196493312,8589930496,59334656,8530595840,0.7,0,2056192,1081713,353993,29382880256,38389297664,6442908,198434940,1378169,5242770,2194744
9,2024-04-19 06:24:34.553556,80.3955078125,74.55240885416666,71.4111328125,3890036736,2507513856,35.5,1190899712,1614917632,1469526016,467001344,109039616,975179776,7073792,194809856,8589930496,59334656,8530595840,0.7,0,610304,1081713,353995,29382880256,38389383680,6442908,198434948,1378169,5242789,2194752
