,0
vm_percent,25.4
swap_percent,0.5
cpuloadavg_1min,15.31982421875
cpuloadavg_5min,16.94488525390625
cpu_0,3072.001
cpu_1,2118.8255
cpu_psi_total,684932184.5
mem_psi_total,106372711.0
io_psi_total,30601574253.0
acc,66.80000424385071
prune_config,random_unstructured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,8
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
