,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 23:48:35.145986,74.84537760416666,81.94173177083334,86.767578125,3890036736,3541663744,9.0,214904832,3547082752,30482432,72232960,2502656,125546496,4096,102596608,8589930496,110211072,8479719424,1.3,0,0,55380948,4524690,637891861504,564243902976,170198500,3091846624,53987817,129396121,42773248
1,2024-04-19 23:48:37.165903,74.84537760416666,81.94173177083334,86.767578125,3890036736,3456684032,11.1,286486528,3416203264,107655168,125915136,7200768,180146176,4096,102580224,8589930496,110211072,8479719424,1.3,0,16384,55381864,4524690,637950938112,564243902976,170199744,3091846624,53988809,129396121,42774132
2,2024-04-19 23:48:39.175333,71.51692708333334,81.1279296875,86.474609375,3890036736,3402395648,12.5,340541440,3340652544,163921920,144441344,9605120,199237632,4096,103059456,8589930496,110211072,8479719424,1.3,0,16384,55382925,4524690,637972569088,564243902976,170200248,3091846624,53989092,129396121,42774588
3,2024-04-19 23:48:41.185369,71.51692708333334,81.1279296875,86.474609375,3890036736,3353690112,13.8,388132864,3257245696,214880256,174903296,12472320,232185856,4096,105295872,8589930496,110211072,8479719424,1.3,0,16384,55384097,4524692,638006213632,564243943936,170200992,3091846628,53989542,129396129,42775280
4,2024-04-19 23:48:43.194821,68.45703125,80.33040364583334,86.181640625,3890036736,3266482176,16.0,474742784,3150090240,304607232,190984192,15499264,249704448,4096,106627072,8589930496,110211072,8479719424,1.3,0,69632,55385273,4524692,638025432064,564243943936,170201436,3091846628,53989571,129396129,42775684
5,2024-04-19 23:48:45.203768,68.45703125,80.33040364583334,86.181640625,3890036736,2724605952,30.0,1016508416,2572640256,845561856,226344960,15618048,285270016,4096,106647552,8589930496,110211072,8479719424,1.3,0,1052672,55385556,4524692,638060510208,564243943936,170202228,3091846628,53989595,129396129,42776120
6,2024-04-19 23:48:47.212607,68.45703125,80.33040364583334,86.181640625,3890036736,2560638976,34.2,1180303360,2245017600,1009176576,389779456,15618048,449097728,4096,107089920,8589930496,110211072,8479719424,1.3,0,1404928,55386804,4524692,638223694848,564243943936,170205996,3091846628,53989595,129396129,42778128
7,2024-04-19 23:48:49.221424,65.64127604166666,79.54915364583334,85.89680989583334,3890036736,2398830592,38.3,1341931520,1921138688,1170657280,551661568,15618048,611348480,4096,107466752,8589930496,110211072,8479719424,1.3,0,1720320,55388043,4524692,638385699840,564243943936,170209728,3091846628,53989595,129396129,42780136
8,2024-04-19 23:48:51.230276,65.64127604166666,79.54915364583334,85.89680989583334,3890036736,2234642432,42.6,1505931264,1593593856,1334251520,714838016,15618048,774893568,4096,107827200,8589930496,110211072,8479719424,1.3,0,2035712,55389292,4524692,638548884480,564243943936,170213492,3091846628,53989595,129396129,42782144
9,2024-04-19 23:48:53.253327,76.40787760416666,81.55110677083334,86.51529947916666,3890036736,1699307520,56.3,2041139200,1024331776,1853837312,747323392,16158720,808407040,45056,108613632,8589930496,110211072,8479719424,1.3,0,2629632,55389612,4524692,638583602176,564243943936,170214300,3091846628,53989714,129396129,42782596
10,2024-04-19 23:48:55.292509,76.40787760416666,81.55110677083334,86.51529947916666,3890036736,1295843328,66.7,2414387200,604622848,2230571008,788520960,20439040,850587648,30232576,108920832,8589930496,110186496,8479744000,1.3,0,3084288,55389979,4524692,638599556096,564243943936,170214756,3091846628,53990648,129396129,42782856
11,2024-04-19 23:48:57.727642,76.40787760416666,81.55110677083334,86.51529947916666,3890036736,34070528,99.1,3756601344,79654912,2950369280,595759104,516096,53264384,6279168,102756352,8589930496,134410240,8455520256,1.6,0,3084288,55390146,4524892,638609476608,564268327424,170218092,3091905404,53990649,129401866,42784020
12,2024-04-19 23:49:09.981069,88.29752604166666,83.84602864583334,87.17447916666666,3890036736,327077888,91.6,3460202496,369303552,2679582720,578109440,1499136,59031552,6131712,102756352,8589930496,409313280,8180617216,4.8,0,2768896,55390403,4527157,638624582656,564543619584,170282304,3093396980,53990782,129466686,42795928
13,2024-04-19 23:49:12.586315,88.29752604166666,83.84602864583334,87.17447916666666,3890036736,24989696,99.4,3759013888,63352832,2960838656,602120192,1200128,66469888,6131712,102612992,8589930496,456896512,8133033984,5.3,0,2936832,55391056,4527530,638641720320,564591866368,170286212,3093628692,53990924,129478092,42798300
14,2024-04-19 23:49:14.656405,83.89485677083334,82.99967447916666,86.88151041666666,3890036736,1332289536,65.8,2451849216,1371037696,1659887616,598138880,1040384,66109440,6131712,102338560,8589930496,505020416,8084910080,5.9,0,2879488,55391075,4527900,638642211840,564640100864,170288372,3093857796,53990960,129489498,42800332
15,2024-04-19 23:49:16.686831,83.89485677083334,82.99967447916666,86.88151041666666,3890036736,845561856,78.3,2935902208,881147904,2143170560,604491776,1040384,71946240,6131712,102338560,8589930496,504709120,8085221376,5.9,0,2637824,55391580,4527900,638651112448,564640100864,170288912,3093857796,53991007,129489498,42800528
16,2024-04-19 23:49:18.697214,86.5234375,83.56119791666666,87.04427083333334,3890036736,904433664,76.7,2876784640,940019712,2082803712,604917760,1040384,72192000,6131712,102338560,8589930496,504594432,8085336064,5.9,0,2994176,55391633,4527900,638651358208,564640100864,170288932,3093857796,53991014,129489498,42800548
17,2024-04-19 23:49:20.719493,86.5234375,83.56119791666666,87.04427083333334,3890036736,1039876096,73.3,2741379072,1075458048,1946636288,606740480,1048576,72151040,6131712,102338560,8589930496,504328192,8085602304,5.9,0,2789376,55392332,4527902,638655503360,564640117248,170289880,3093857804,53991327,129489500,42800752
18,2024-04-19 23:49:22.736300,86.5234375,83.56119791666666,87.04427083333334,3890036736,973529088,75.0,2807582720,1009111040,2012758016,607211520,1048576,72294400,6131712,102338560,8589930496,504311808,8085618688,5.9,0,2965504,55392479,4527902,638658079744,564640117248,170290152,3093857804,53991809,129489500,42800808
19,2024-04-19 23:49:24.747282,83.59375,82.99967447916666,86.8408203125,3890036736,1153236992,70.4,2628153344,1188806656,1833189376,607342592,1048576,72028160,6131712,102338560,8589930496,504295424,8085635072,5.9,0,3010560,55392686,4527902,638662962176,564640117248,170290684,3093857804,53992789,129489500,42800908
20,2024-04-19 23:49:26.758936,83.59375,82.99967447916666,86.8408203125,3890036736,1072201728,72.4,2708860928,1107767296,1915072512,607526912,1056768,72351744,6131712,102338560,8589930496,504283136,8085647360,5.9,0,3010560,55393361,4527904,638672509952,564640129536,170292220,3093857804,53994444,129489501,42801168
21,2024-04-19 23:49:28.771414,86.24674479166666,83.56119791666666,87.00358072916666,3890036736,1062424576,72.7,2718654464,1097990144,1924186112,607895552,1056768,72335360,6131712,102338560,8589930496,504270848,8085659648,5.9,0,3010560,55393996,4527904,638682000384,564640129536,170293684,3093857804,53996126,129489501,42801420
22,2024-04-19 23:49:30.783719,86.24674479166666,83.56119791666666,87.00358072916666,3890036736,1151746048,70.4,2629451776,1187311616,1828708352,613957632,1056768,72216576,6131712,102338560,8589930496,504242176,8085688320,5.9,0,3010560,55396971,4527904,638701136896,564640129536,170298572,3093857804,53997823,129489501,42802272
23,2024-04-19 23:49:32.794533,86.24674479166666,83.56119791666666,87.00358072916666,3890036736,819572736,78.9,2959368192,853086208,2151526400,624717824,1064960,76517376,6131712,102338560,8589930496,504176640,8085753856,5.9,0,3010560,55400309,4527906,638737648640,564640141824,170302928,3093857808,54002445,129489502,42803452
