,0
vm_percent,43.23333333333333
swap_percent,0.5999999999999999
cpuloadavg_1min,88.46910264756944
cpuloadavg_5min,84.74731445312501
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.4
model_name,resnet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
