,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:46.910838,1000.075,1000.631,1000.536,1000.417,1000.568,1000.433,1000.26,1000.462,1000.149,1000.509,1289.518,1000.238,1000.249,1000.602,1000.39,1000.729,1000.29,1000.534,1878.196,1000.341,1000.481,1071.15,1826.563,1428.405,1000.709,1000.777,1000.395,1000.541,1000.505,1000.481,1000.57,1000.603,1000.487,1000.193,1000.556,1000.428,1000.214,1000.578,1000.489,1000.722,1001.035,1000.96,1001.406,1000.323,1000.933,1000.573,1131.55,1000.579,1000.664,1000.922,1000.81,1000.086,1000.83,1000.337,2133.513,1000.788,1000.315,1172.779,2159.733,1161.456,1000.605,1000.168,1000.802,1000.635,1000.693,1000.576,1000.928,1000.714,1000.869,1000.583,1000.973,1000.764,442621498.0,2.23,1.99,1.45,0.0,0.0,0.0,0.0,196169915.0,0.0,0.0,0.0,0,4,23040,4.486111111111111,3.0694444444444446,3.125,404328329216,399398322176,1.2,2231517184,363833466880,8692293632,28333076480,821530624,37441814528,8269824,2462621696,2147479552,0,2147479552,0.0,0,0,61338,1337092,2163483136,51783300096,18701,3153243,13756,692498,2176188
1,2024-04-18 16:23:49.176997,1000.075,1000.23,1000.405,1000.497,1000.37,1143.37,1000.195,1000.039,1116.478,1000.108,1011.598,1000.555,1000.313,1000.339,1000.526,1034.025,1000.368,1000.129,2209.102,2284.994,2284.979,1987.984,2238.117,2518.261,2237.957,2363.824,2178.416,2158.994,2175.335,2175.353,2140.563,2065.099,2087.972,2211.545,2064.361,3598.55,1000.579,1000.462,1000.321,1000.18,1000.358,1106.551,1000.207,1000.903,1022.851,1000.404,1002.004,1000.169,1000.305,1000.404,1000.258,1029.156,1000.317,1000.558,2209.479,2220.76,2220.295,2022.318,2248.452,2447.937,2218.925,2280.356,2162.212,2156.373,2164.544,2166.256,2141.642,2063.473,2091.459,2210.688,2063.893,3000.2,442672277.0,1.83,1.93,1.44,0.0,0.0,0.0,0.0,196169915.0,0.0,0.0,0.0,5,188,23040,4.486111111111111,3.0694444444444446,3.125,404328329216,398992809984,1.3,2637017088,363427954688,9013256192,28333084672,821530624,37441826816,8269824,2464993280,2147479552,0,2147479552,0.0,0,0,61338,1337092,2163483136,51783300096,18701,3153243,13756,692498,2176188
2,2024-04-18 16:23:51.477137,1000.057,1000.076,1000.148,1000.806,1000.585,1196.713,1000.661,1000.5,1943.728,1000.497,1000.153,1000.524,1000.136,1000.629,1000.803,1057.441,1000.929,1000.64,3611.259,2271.046,2265.704,1000.661,1839.466,1956.04,1000.574,1173.443,2224.452,1000.696,1056.735,1000.85,1000.182,1000.675,2385.916,2382.745,1089.352,1912.322,1001.103,1001.074,1000.845,1000.532,1000.471,1075.512,1000.609,1000.821,1281.681,1000.445,1000.956,1000.705,1000.493,1000.609,1000.655,1037.471,1000.614,1000.465,3607.33,2211.819,2230.175,1000.315,1832.383,2066.604,1000.561,1177.806,2317.429,1000.437,1086.345,1000.727,1000.732,1000.367,2410.158,2326.292,1090.854,1636.248,442805612.0,2.61,2.06,1.47,0.0,0.0,0.0,0.0,196174919.0,0.0,0.0,0.0,2,962,23040,4.236111111111111,3.0416666666666665,3.111111111111111,404328329216,396922671104,1.8,4181168128,361357373440,10468614144,28859043840,821534720,37968252928,534269952,2476699648,2147479552,0,2147479552,0.0,0,0,61338,1337098,2163483136,51783480320,18701,3153276,13756,692535,2176200
