,0
vm_percent,37.88333333333333
swap_percent,0.5999999999999999
cpuloadavg_1min,37.06054687499999
cpuloadavg_5min,33.531358506944436
acc,72.00000286102295
prune_config,l1_unstructured
prune_ratio,0.0
model_name,resnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
