,0
vm_percent,78.38623188405796
swap_percent,25.353623188405795
cpuloadavg_1min,116.9762652853261
cpuloadavg_5min,118.7408004981884
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.1
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
