,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 08:54:40.845344,90.44596354166666,111.75944010416667,112.84993489583333,3890036736,3513569280,9.7,233095168,3508822016,39120896,85213184,2461696,145657856,0,115453952,8589930496,721768448,7868162048,8.4,0,0,5691890,872866,102837693440,103092503040,32430304,552347576,9540388,20511902,6720104
1,2024-04-19 08:54:42.854635,90.44596354166666,111.75944010416667,112.84993489583333,3890036736,3434938368,11.7,302092288,3380576256,112443392,139149312,7340032,200028160,4096,115695616,8589930496,721764352,7868166144,8.4,0,8192,5692804,872866,102897286144,103092503040,32431536,552347576,9541421,20511902,6720984
2,2024-04-19 08:54:44.863953,90.44596354166666,111.75944010416667,112.84993489583333,3890036736,3381506048,13.1,355565568,3305197568,168378368,158150656,9601024,219672576,4096,116002816,8589930496,721739776,7868190720,8.4,0,8192,5693882,872866,102919298048,103092503040,32432064,552347576,9541687,20511902,6721444
3,2024-04-19 08:54:46.874095,84.53776041666666,110.1806640625,112.3291015625,3890036736,3333505024,14.3,403402752,3223572480,218800128,188674048,12345344,250716160,4096,116277248,8589930496,721735680,7868194816,8.4,0,8192,5695052,872868,102952827904,103092556288,32432748,552347580,9542111,20511913,6722040
4,2024-04-19 08:54:48.883568,84.53776041666666,110.1806640625,112.3291015625,3890036736,3243520000,16.6,492838912,3114016768,311066624,204775424,15237120,267943936,4096,117501952,8589930496,721731584,7868198912,8.4,0,8192,5696220,872868,102971776000,103092556288,32433224,552347580,9542111,20511913,6722476
5,2024-04-19 08:54:50.892606,80.43619791666666,108.90299479166667,111.89778645833333,3890036736,2703319040,30.5,1032863744,2536894464,850468864,241356800,15405056,304873472,4096,117567488,8589930496,721707008,7868223488,8.4,0,1056768,5696513,872870,103007882240,103092568576,32434060,552347584,9542146,20511914,6722928
6,2024-04-19 08:54:52.901538,80.43619791666666,108.90299479166667,111.89778645833333,3890036736,2544627712,34.6,1191530496,2215628800,1009713152,403173376,15405056,467472384,4096,117977088,8589930496,721616896,7868313600,8.4,0,1384448,5697819,872871,103170227200,103092572672,32438204,552347588,9542150,20511914,6724936
7,2024-04-19 08:54:54.910484,80.43619791666666,108.90299479166667,111.89778645833333,3890036736,2383613952,38.7,1352355840,1892724736,1170239488,564912128,15405056,629551104,4096,118337536,8589930496,721604608,7868325888,8.4,0,1560576,5699064,872871,103331974144,103092572672,32441924,552347588,9542158,20511914,6726944
8,2024-04-19 08:54:56.932046,76.66015625,107.6416015625,111.474609375,3890036736,2220224512,42.9,1515646976,1566146560,1333272576,727924736,15413248,792829952,4096,118697984,8589930496,721600512,7868329984,8.4,0,1560576,5700309,872873,103494384640,103092584960,32445620,552347596,9542159,20511915,6728960
9,2024-04-19 08:55:12.305506,109.619140625,113.29752604166667,113.26497395833333,3890036736,2115006464,45.6,1663311872,2141745152,868077568,618164224,1351680,83628032,0,115658752,8589930496,1018216448,7571714048,11.9,0,1466368,5702055,875244,103570451456,103391650304,32627072,553986464,9542439,20582529,6742564
10,2024-04-19 08:55:14.381790,109.619140625,113.29752604166667,113.26497395833333,3890036736,2043166720,47.5,1732198400,2066903040,1042747392,513953792,1351680,89583616,0,115658752,8589930496,1017188352,7572742144,11.8,0,1216512,5703548,875244,103599430656,103391650304,32628240,553986464,9544764,20582529,6743292
11,2024-04-19 08:55:16.392058,102.1728515625,111.68619791666667,112.744140625,3890036736,1971892224,49.3,1794035712,1986306048,1089851392,544391168,3035136,106659840,69632,116006912,8589930496,1009885184,7580045312,11.8,0,1290240,5708208,875244,103637662720,103391650304,32629988,553986464,9545482,20582529,6744744
12,2024-04-19 08:55:18.402128,102.1728515625,111.68619791666667,112.744140625,3890036736,1455415296,62.6,2271969280,1455280128,1565425664,598093824,7368704,155418624,24174592,116387840,8589930496,1008283648,7581646848,11.7,0,1523712,5710675,875246,103675632640,103391666688,32631320,553986464,9546628,20582531,6745748
13,2024-04-19 08:55:20.414658,96.6552734375,110.38411458333333,112.31282552083333,3890036736,554110976,85.8,3171074048,551845888,2463358976,602927104,7368704,159748096,24174592,116391936,8589930496,1008078848,7581851648,11.7,0,1523712,5710913,875246,103680674816,103391666688,32631516,553986464,9546637,20582531,6745880
14,2024-04-19 08:55:22.425029,96.6552734375,110.38411458333333,112.31282552083333,3890036736,1214832640,68.8,2510032896,1212227584,1801842688,604172288,7368704,160407552,24174592,116396032,8589930496,1008058368,7581872128,11.7,0,1523712,5711067,875246,103681989632,103391666688,32631608,553986464,9546645,20582531,6745912
15,2024-04-19 08:55:24.434883,96.6552734375,110.38411458333333,112.31282552083333,3890036736,956039168,75.4,2768805888,953430016,2059927552,604696576,7376896,160423936,24174592,116396032,8589930496,1008041984,7581888512,11.7,0,1331200,5711220,875248,103682616320,103391744512,32631776,553986472,9546645,20582548,6745952
16,2024-04-19 08:55:26.462908,91.5771484375,109.09830729166667,111.88151041666667,3890036736,1065091072,72.6,2659688448,1062416384,1948520448,607117312,7376896,160555008,24174592,116396032,8589930496,1008025600,7581904896,11.7,0,1507328,5711995,875248,103686425600,103391744512,32632876,553986472,9546769,20582548,6746156
17,2024-04-19 08:55:28.476643,91.5771484375,109.09830729166667,111.88151041666667,3890036736,1010618368,74.0,2714152960,1007943680,2000965632,609124352,7385088,160555008,24174592,116396032,8589930496,1008005120,7581925376,11.7,0,1523712,5712586,875250,103688846336,103391760896,32633656,553986476,9546769,20582550,6746304
18,2024-04-19 08:55:30.486615,92.25260416666666,108.94368489583333,111.81640625,3890036736,1063952384,72.6,2660970496,1061273600,1941778432,615071744,7385088,160407552,24174592,116396032,8589930496,1007996928,7581933568,11.7,0,1523712,5714700,875250,103697525760,103391760896,32636784,553986476,9546774,20582550,6746844
