,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:22:00.909128,2150.332,2150.821,4224.276,3391.931,2200.0,3398.909,4250.904,4225.64,2117.819,2105.974,4051.067,3453.316,2118.349,2963.325,4225.986,4216.282,666261504.0,0.08,0.04,0.03,106372648.0,0.0,0.0,0.0,30480551849.0,2.04,2.55,1.96,0,1172,12288,8.7921142578125,12.542724609375,13.9678955078125,50418458624,39175667712,22.3,10358706176,6667812864,14557290496,26073653248,1517715456,31874224128,275599360,2357305344,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810653,4460763,86590738432,357595886592,37371821,176790593,307840,4936560,50843644
1,2024-04-18 19:22:03.133741,2200.0,2200.0,2200.0,4225.582,2204.494,2200.0,2199.986,2200.0,2200.0,2200.0,2113.233,4273.786,2199.753,2199.878,2199.986,2200.303,666264794.0,0.06,0.04,0.03,106372648.0,0.0,0.0,0.0,30480561657.0,1.67,2.46,1.95,3,1174,12288,8.7921142578125,12.542724609375,13.9678955078125,50418458624,38346276864,23.9,11188092928,5838405632,15349968896,26073669632,1517727744,31874232320,275599360,2357731328,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810653,4460800,86590738432,357596111872,37371821,176790781,307840,4936577,50843688
2,2024-04-18 19:22:05.374811,4130.414,2200.0,2063.034,3600.0,2059.974,4125.84,2200.0,2062.495,4125.818,2059.429,2200.0,3304.877,2052.936,4109.323,2064.669,2061.744,666277094.0,0.05,0.04,0.03,106372648.0,0.0,0.0,0.0,30480568621.0,1.36,2.38,1.94,100,5553,12288,8.7921142578125,12.542724609375,13.9678955078125,50418458624,38265733120,24.1,11172352000,5757825024,15346630656,26073681920,1517727744,31970553856,371888128,2361671680,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810653,4460802,86590738432,357596165120,37371821,176790887,307840,4936588,50843796
