,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:24.323826,4013.338,4033.427,3920.217,4009.718,4056.863,3927.78,4070.526,4036.25,4032.151,3909.687,4005.067,3975.193,65877470.0,2.08,1.64,0.85,214796.0,0.0,0.0,0.0,873818611.0,0.89,0.82,1.2,26,16,4096,14.095052083333334,11.214192708333332,11.3525390625,16591138816,12811440128,22.8,2868760576,1924714496,4467474432,8743731200,193495040,11604168704,561057792,795922432,32766947328,274432,32766672896,0.0,0,61440,114265,114120,4786931200,15408408576,1941236,4578243,25185,175739,1914856
1,2024-04-18 16:22:26.584192,4080.806,3999.998,4000.0,3999.995,3999.999,4000.005,4000.001,4000.689,800.0,4000.012,800.0,3999.997,65878790.0,1.71,1.59,0.85,214796.0,0.0,0.0,0.0,873852674.0,1.99,1.02,1.24,0,37,4096,14.095052083333334,11.214192708333332,11.3525390625,16591138816,12025704448,27.5,3654688768,1139154944,5226135552,8743751680,193507328,11603787776,560865280,795783168,32766947328,274432,32766672896,0.0,0,61440,114265,114123,4786931200,15408519168,1941236,4578454,25185,175763,1915068
