,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:35:17.266780,4172.356,2114.022,2417.087,4095.173,2129.202,4242.936,4087.495,2128.748,3465.659,2112.303,2424.267,4273.626,2129.67,4273.918,2200.0,2200.0,635553630.0,0.0,0.03,0.05,106372248.0,0.0,0.0,0.0,30294477815.0,1.31,3.06,2.87,2,800,12288,7.4127197265625,9.8846435546875,12.091064453125,50418458624,40445353984,19.8,9089646592,8266199040,13222920192,25865080832,1467478016,31595134976,274972672,2317819904,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375458,86442374144,356064580608,37368104,174658715,307730,4821646,50072844
1,2024-04-18 17:35:19.525175,4075.006,4073.772,4074.735,4074.817,4062.77,4059.125,4050.687,4061.169,4074.727,4075.01,4074.728,4076.531,4065.074,4059.192,4058.548,4051.887,635578788.0,0.0,0.02,0.05,106372248.0,0.0,0.0,0.0,30294501439.0,1.25,2.99,2.85,1,1141,12288,7.4127197265625,9.8846435546875,12.091064453125,50418458624,39515844608,21.6,9872269312,7336656896,14041997312,25865113600,1467494400,31742038016,421859328,2321104896,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806950,4375463,86442374144,356064740352,37368104,174658948,307730,4821680,50073076
