,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:26:50.343360,4100.972,4047.984,4101.36,4027.884,4074.109,4080.668,4105.8,800.0,4099.44,4165.726,4175.205,4139.895,83362106.0,0.65,0.66,0.66,217120.0,0.0,0.0,0.0,917931237.0,0.4,0.52,0.51,34,16,4096,14.44091796875,17.513020833333336,12.776692708333334,16591138816,12733124608,23.3,2909429760,1935659008,4515799040,8636870656,200003584,11546046464,598704128,795971584,32766947328,274432,32766672896,0.0,0,61440,114353,119242,4788184576,15484925952,1944622,4711414,25272,188186,2009652
1,2024-04-18 17:26:52.580925,3999.996,3999.998,3999.999,3999.996,3999.995,4000.001,4000.0,3999.996,4000.001,4000.0,4000.002,3999.995,83371520.0,0.53,0.63,0.66,217120.0,0.0,0.0,0.0,917941748.0,0.33,0.5,0.51,0,253,4096,14.44091796875,17.513020833333336,12.776692708333334,16591138816,12217942016,26.4,3412025344,1420464128,4929462272,8636878848,200015872,11558633472,611278848,799182848,32766947328,274432,32766672896,0.0,0,61440,114353,119246,4788184576,15485044736,1944622,4711532,25272,188211,2009772
2,2024-04-18 17:26:54.821332,3302.962,3405.663,3435.425,3436.792,3457.468,800.0,3397.698,800.0,800.0,3431.171,800.0,3418.48,83380604.0,0.44,0.61,0.65,217120.0,0.0,0.0,0.0,917943172.0,0.27,0.49,0.5,34,1755,4096,14.44091796875,17.513020833333336,12.776692708333334,16591138816,11927810048,28.1,3633868800,1130319872,5216923648,8636891136,200015872,11626934272,679579648,801333248,32766947328,274432,32766672896,0.0,0,61440,114353,119246,4788184576,15485044736,1944622,4711532,25272,188211,2009772
