,0
vm_percent,25.266666666666666
swap_percent,0.0
cpuloadavg_1min,24.613444010416668
cpuloadavg_5min,16.746690538194446
cpu_0,4031.532333333333
cpu_1,3042.794
cpu_psi_total,68919930.66666667
mem_psi_total,214796.0
io_psi_total,875571674.6666666
acc,NDF-OOM
prune_config,random_unstructured
prune_ratio,0.0
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
