,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:25:30.839002,4129.288,4186.46,4172.186,4264.107,800.0,4236.938,4225.061,4177.786,4026.729,4269.952,4000.833,4173.044,68893005.0,1.36,1.23,1.09,214796.0,0.0,0.0,0.0,875541606.0,1.68,0.73,0.91,0,16,4096,25.533040364583332,16.841634114583336,13.456217447916666,16591138816,12811096064,22.8,2867007488,1923821568,4458504192,8744386560,193859584,11606450176,563154944,795537408,32766947328,274432,32766672896,0.0,0,61440,114265,114410,4786931200,15412824064,1941236,4586356,25185,176526,1921700
1,2024-04-18 16:25:33.069865,3765.91,800.0,800.0,3788.411,800.0,3687.711,800.0,3771.055,3797.308,3770.384,3681.877,3798.605,68894387.0,1.11,1.19,1.08,214796.0,0.0,0.0,0.0,875558884.0,1.38,0.71,0.9,0,19,4096,24.153645833333336,16.69921875,13.427734375,16591138816,12155621376,26.7,3522531328,1268346880,5088448512,8744394752,193871872,11606388736,563093504,795992064,32766947328,274432,32766672896,0.0,0,61440,114265,114435,4786931200,15413037056,1941236,4586512,25185,176553,1921820
2,2024-04-18 16:25:35.297110,4199.399,4141.922,4004.247,4113.887,800.0,800.0,4160.131,800.0,4027.203,4010.167,4199.122,4198.782,68972400.0,1.45,1.25,1.09,214796.0,0.0,0.0,0.0,875614534.0,1.13,0.69,0.89,15,16,4096,24.153645833333336,16.69921875,13.427734375,16591138816,12227907584,26.3,3373846528,1340424192,4966436864,8744415232,193941504,11682926592,639467520,802422784,32766947328,274432,32766672896,0.0,0,61440,114265,114456,4786931200,15413438464,1941236,4586797,25185,176627,1922112
