,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:49.038857,1000.105,1000.543,1001.049,1000.598,1000.709,1000.375,1000.286,1001.057,1000.848,1000.423,1000.471,1000.852,1000.117,1000.291,1000.399,1000.736,1000.761,1000.938,1000.471,1000.685,1000.578,1028.142,1729.014,2212.218,1000.414,1000.466,1000.564,1000.162,1000.557,1000.305,1000.468,1000.286,1000.693,1000.62,1000.68,1000.578,1000.199,1001.135,1000.23,1000.767,1001.078,1000.71,1000.989,1000.238,1000.269,1000.893,1000.503,1000.168,1001.412,1000.637,1000.779,1000.552,1000.606,1000.175,1001.07,1000.574,1000.485,1076.228,1591.984,2808.745,1000.545,1000.819,1000.555,1001.668,1000.787,1000.798,1000.927,1000.535,1000.894,1000.394,1000.935,1000.926,441209104.0,3.23,1.89,1.32,0.0,0.0,0.0,0.0,196142582.0,0.0,0.0,0.0,0,4,23040,1.7361111111111112,2.3194444444444446,2.9027777777777777,404328329216,399402020864,1.2,2227818496,363835883520,8693735424,28332978176,821473280,37443153920,8269824,2462998528,2147479552,0,2147479552,0.0,0,0,61338,1336901,2163483136,51781260288,18701,3152810,13756,692199,2175952
1,2024-04-18 16:22:51.301156,1003.8,1000.247,1000.299,1000.561,1000.277,1000.203,1000.323,1000.263,1000.473,1000.321,1000.116,1000.438,1000.376,1000.103,1000.192,1000.295,1000.227,1000.281,2168.45,2220.732,2201.164,2111.845,2241.35,2257.715,2201.774,2201.649,2201.666,2322.19,3528.177,2201.449,2215.934,2312.639,2265.903,2160.463,2168.596,2507.511,1007.586,1000.303,1000.316,1000.201,1000.281,1000.295,1000.263,1000.286,1000.203,1000.273,1000.395,1000.223,1000.074,1000.326,1000.237,1000.372,1000.203,1000.322,2237.905,2212.886,2201.979,2118.509,2278.345,2254.302,2201.409,2201.358,2201.538,2319.766,2999.375,2201.544,2300.001,2361.021,2443.077,2182.404,2300.001,2378.501,441265399.0,2.53,1.83,1.32,0.0,0.0,0.0,0.0,196142582.0,0.0,0.0,0.0,6,188,23040,1.7083333333333333,2.3055555555555554,2.8888888888888893,404328329216,398970818560,1.3,2659004416,363404681216,9012867072,28332982272,821473280,37443170304,8269824,2466189312,2147479552,0,2147479552,0.0,0,0,61338,1336901,2163483136,51781260288,18701,3152810,13756,692199,2175952
2,2024-04-18 16:22:53.595518,1000.028,1000.611,1037.248,1000.283,1000.348,2360.002,1000.692,1000.134,1231.895,1000.788,1503.649,1000.381,1000.866,1000.553,1000.901,1000.403,1497.459,1350.183,1000.298,1000.219,1000.713,1000.213,1000.736,1000.652,1000.408,1000.442,1000.631,1000.688,1000.562,1000.813,1000.429,1000.442,1000.51,1000.691,1000.337,2693.958,1000.784,1000.846,1257.128,1000.114,1000.536,2376.973,1000.717,1001.201,1279.735,1000.515,1499.217,1000.515,1000.415,1000.797,1000.712,1000.571,1508.211,1566.981,1001.106,1000.681,1000.412,1000.789,1000.515,1000.132,1000.519,1000.925,1000.368,1000.797,1000.518,1000.806,1000.319,1000.575,1000.641,1000.526,1000.587,3608.759,441357533.0,2.79,1.9,1.34,0.0,0.0,0.0,0.0,196148218.0,0.0,0.0,0.0,0,902,23040,1.7083333333333333,2.3055555555555554,2.8888888888888893,404328329216,397017436160,1.8,4144574464,361450950656,10445402112,28800712704,821477376,37911326720,476098560,2474717184,2147479552,0,2147479552,0.0,0,0,61338,1336906,2163483136,51781444608,18701,3152836,13756,692238,2175976
3,2024-04-18 16:22:55.898779,1000.107,1000.18,1000.076,1000.276,1000.224,1000.283,1000.216,1000.278,1000.264,1000.134,1000.165,1000.248,1000.365,1000.374,1000.478,1000.206,1000.574,1158.402,3466.436,1000.216,1000.106,1000.248,1000.175,1000.303,1000.202,1000.129,1000.2,1000.22,1000.245,1000.244,1000.21,1433.12,1000.423,1000.322,2019.515,1000.124,1000.474,1000.359,1000.123,1000.141,1000.413,1000.256,1000.239,1000.342,1000.551,1000.399,1000.182,1000.245,1000.164,1000.187,1000.231,1000.382,1000.297,1012.506,2639.619,1000.361,1000.355,1000.154,1000.412,1000.194,1000.36,1000.334,1000.214,1000.383,1000.519,1000.345,1000.239,1232.473,1000.268,1000.477,1893.717,1000.323,441357583.0,2.29,1.84,1.33,0.0,0.0,0.0,0.0,196148218.0,0.0,0.0,0.0,68,4,23040,1.6805555555555556,2.2916666666666665,2.8888888888888893,404328329216,399293661184,1.2,2335854592,363726913536,8693620736,28333314048,821477376,37444083712,8593408,2466148352,2147479552,0,2147479552,0.0,0,0,61338,1336906,2163483136,51781444608,18701,3152836,13756,692238,2175976
