,0
vm_percent,49.387499999999996
swap_percent,0.7
cpuloadavg_1min,70.83740234375
cpuloadavg_5min,75.531005859375
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
