,0
vm_percent,32.108333333333334
swap_percent,1.3000000000000003
cpuloadavg_1min,86.40611436631944
cpuloadavg_5min,82.76841905381946
acc,62.00000047683716
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
