,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:21:48.151885,2200.0,4250.021,2124.756,4239.146,3692.755,2200.0,4054.348,2120.258,4249.767,4244.885,2122.535,4211.502,4173.024,2200.0,4211.623,2200.0,650866187.0,0.01,0.1,0.16,106372248.0,0.0,0.0,0.0,30383677059.0,0.78,2.69,3.67,4,914,12288,16.4520263671875,15.22216796875,16.2139892578125,50418458624,39586353152,21.5,9933299712,7319588864,14073270272,25925214208,1487405056,31678164992,290320384,2330603520,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4414281,86456872960,356755244032,37369320,175694720,307758,4871475,50428648
1,2024-04-18 18:21:50.358951,2085.671,2119.958,2200.0,3207.855,2137.441,2200.0,2137.428,2200.0,2105.367,2200.0,2111.791,2200.0,2200.0,2200.0,2136.012,4263.414,650872712.0,0.0,0.1,0.16,106372248.0,0.0,0.0,0.0,30383680463.0,0.82,2.64,3.65,15,1781,12288,16.4520263671875,15.22216796875,16.2139892578125,50418458624,39142436864,22.4,10366873600,6875660288,14414422016,25925234688,1487413248,31688511488,300662784,2332880896,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4414294,86456872960,356755342336,37369320,175694807,307758,4871489,50428736
2,2024-04-18 18:21:52.563865,2149.16,4273.535,2138.643,3098.839,2200.0,2200.0,2182.362,2799.731,2199.703,2200.0,2137.616,2486.23,1902.78,1903.378,1866.689,2804.29,650884585.0,0.0,0.09,0.16,106372248.0,0.0,0.0,0.0,30383756436.0,0.67,2.55,3.62,8,2439,12288,16.1346435546875,15.1763916015625,16.192626953125,50418458624,38747967488,23.1,10629005312,6481203200,14822920192,25925238784,1487417344,31820832768,433000448,2333241344,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4414381,86456872960,356755842048,37369320,175698730,307758,4871514,50429024
