,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:48:46.568915,80.17578125,81.99055989583334,82.24283854166666,3890036736,3512455168,9.7,225181696,3304738816,266907648,66990080,27136000,332980224,2400256,112685056,8589930496,110419968,8479510528,1.3,0,0,96681367,7442978,1064168041472,934018961920,268570964,5127189332,88480772,216722165,71954304
1,2024-04-20 12:48:48.578348,80.17578125,81.99055989583334,82.24283854166666,3890036736,3402792960,12.5,334798848,3195064320,376705024,67026944,27136000,333037568,2404352,112701440,8589930496,110419968,8479510528,1.3,0,12288,96681367,7442978,1064168041472,934018961920,268570964,5127189332,88480772,216722165,71954304
2,2024-04-20 12:48:50.587845,80.17578125,81.99055989583334,82.24283854166666,3890036736,3337863168,14.2,399716352,3130134528,441352192,67026944,27148288,333037568,2404352,112803840,8589930496,110419968,8479510528,1.3,0,12288,96681367,7442980,1064168041472,934019039744,268570964,5127189336,88480772,216722182,71954308
3,2024-04-20 12:48:52.596803,76.42415364583334,81.1767578125,81.97428385416666,3890036736,3113402368,20.0,616878080,2905661440,657330176,74293248,27148288,340348928,9695232,113012736,8589930496,110419968,8479510528,1.3,0,94208,96681367,7442980,1064168041472,934019039744,268570964,5127189336,88480772,216722182,71954308
4,2024-04-20 12:48:54.605738,76.42415364583334,81.1767578125,81.97428385416666,3890036736,2856845312,26.6,873447424,2649092096,913780736,74293248,27148288,340348928,9695232,113012736,8589930496,110419968,8479510528,1.3,0,413696,96681367,7442980,1064168041472,934019039744,268570964,5127189336,88480772,216722182,71954308
5,2024-04-20 12:48:56.614604,79.64680989583334,81.77083333333334,82.16145833333334,3890036736,2786922496,28.4,943222784,2579161088,982933504,74424320,27148288,340504576,9834496,113029120,8589930496,110419968,8479510528,1.3,0,512000,96681367,7442997,1064168041472,934019117568,268570964,5127189484,88480772,216722183,71954328
6,2024-04-20 12:48:58.623587,79.64680989583334,81.77083333333334,82.16145833333334,3890036736,2770956288,28.8,959328256,2563194880,999387136,74293248,27156480,340357120,9695232,113029120,8589930496,110419968,8479510528,1.3,0,540672,96681367,7442999,1064168041472,934019187200,268570964,5127189488,88480772,216722198,71954332
7,2024-04-20 12:49:00.632531,82.6171875,82.35677083333334,82.3486328125,3890036736,2764783616,28.9,965492736,2557022208,1004998656,74293248,27156480,340365312,9695232,113029120,8589930496,110419968,8479510528,1.3,0,540672,96681367,7442999,1064168041472,934019187200,268570964,5127189488,88480772,216722198,71954332
8,2024-04-20 12:49:02.642798,82.6171875,82.35677083333334,82.3486328125,3890036736,2739576832,29.6,990707712,2531807232,1030930432,74293248,27156480,340365312,9695232,113029120,8589930496,110419968,8479510528,1.3,0,589824,96681367,7443000,1064168041472,934019195392,268570964,5127189488,88480772,216722198,71954332
9,2024-04-20 12:49:04.651803,82.6171875,82.35677083333334,82.3486328125,3890036736,2738802688,29.6,991481856,2531033088,1030950912,74293248,27156480,340365312,9695232,113029120,8589930496,110419968,8479510528,1.3,0,589824,96681367,7443000,1064168041472,934019195392,268570964,5127189488,88480772,216722198,71954332
10,2024-04-20 12:49:06.660772,85.3515625,82.92643229166666,82.53580729166666,3890036736,2724073472,30.0,1007415296,2516303872,1047461888,73089024,27164672,339152896,8491008,113029120,8589930496,110419968,8479510528,1.3,0,614400,96681367,7443017,1064168041472,934019285504,268570964,5127189680,88480772,216722202,71954352
11,2024-04-20 12:49:08.669865,85.3515625,82.92643229166666,82.53580729166666,3890036736,2728251392,29.9,1007919104,2520481792,1047470080,68411392,27164672,334471168,3805184,113029120,8589930496,110419968,8479510528,1.3,0,614400,96681367,7443017,1064168041472,934019285504,268570964,5127189680,88480772,216722202,71954352
