,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 21:53:49.966641,67.22819010416666,78.369140625,82.30794270833334,3890036736,3542700032,8.9,214044672,3548000256,29847552,73224192,1769472,126222336,0,102203392,8589930496,109883392,8480047104,1.3,0,0,49287943,4062825,571317955584,506072306176,155127348,2773496588,48471499,115662825,38271984
1,2024-04-19 21:53:51.977096,67.22819010416666,78.369140625,82.30794270833334,3890036736,3460308992,11.0,282435584,3420299264,103731200,126251008,6479872,180822016,4096,102354944,8589930496,109883392,8480047104,1.3,0,0,49288855,4062825,571377527808,506072306176,155128528,2773496588,48472468,115662825,38272852
2,2024-04-19 21:53:53.987073,64.51009114583334,77.62044270833334,82.03938802083334,3890036736,3406958592,12.4,335859712,3345756160,159567872,144658432,8867840,199553024,4096,102785024,8589930496,109879296,8480051200,1.3,0,8192,49289908,4062825,571398241280,506072306176,155129004,2773496588,48472749,115662825,38273296
3,2024-04-19 21:53:55.997248,64.51009114583334,77.62044270833334,82.03938802083334,3890036736,3357900800,13.7,383803392,3261747200,210386944,175226880,11862016,232624128,4096,105050112,8589930496,109875200,8480055296,1.3,0,8192,49291090,4062827,571432250368,506072351232,155129760,2773496592,48473227,115662834,38274000
4,2024-04-19 21:53:58.006718,62.01171875,76.8798828125,81.77083333333334,3890036736,3269062656,16.0,472039424,3153018880,301764608,191438848,14888960,250089472,4096,106328064,8589930496,109875200,8480055296,1.3,0,110592,49292263,4062827,571451350016,506072351232,155130284,2773496592,48473256,115662834,38274480
5,2024-04-19 21:54:00.027528,62.01171875,76.8798828125,81.77083333333334,3890036736,2726371328,29.9,1014501376,2573185024,843296768,228335616,15048704,287301632,4096,106426368,8589930496,109875200,8480055296,1.3,0,1118208,49292553,4062827,571487271936,506072351232,155131144,2773496592,48473285,115662834,38274924
6,2024-04-19 21:54:02.047090,62.01171875,76.8798828125,81.77083333333334,3890036736,2564456448,34.1,1176436736,2248945664,1004793856,390496256,15048704,449605632,4096,106754048,8589930496,109875200,8480055296,1.3,0,1343488,49293797,4062827,571649932288,506072351232,155134980,2773496592,48473285,115662834,38276944
7,2024-04-19 21:54:04.066676,59.708658854166664,76.15559895833334,81.51041666666666,3890036736,2404618240,38.2,1335980032,1928450048,1164177408,550989824,15048704,610557952,4096,107081728,8589930496,109875200,8480055296,1.3,0,1794048,49295025,4062827,571810495488,506072351232,155138756,2773496592,48473285,115662834,38278956
8,2024-04-19 21:54:06.087026,59.708658854166664,76.15559895833334,81.51041666666666,3890036736,2242609152,42.3,1497747456,1604382720,1325674496,712835072,15048704,772857856,4096,107507712,8589930496,109875200,8480055296,1.3,0,2039808,49296262,4062827,571972107264,506072351232,155142528,2773496592,48473285,115662834,38280972
9,2024-04-19 21:54:08.096013,64.27408854166666,76.8310546875,81.70572916666666,3890036736,1663856640,57.2,2076409856,990199808,1871609856,747544576,15319040,808108032,172032,109260800,8589930496,109875200,8480055296,1.3,0,2613248,49296579,4062827,572008492032,506072351232,155143364,2773496592,48473344,115662834,38281436
10,2024-04-19 21:54:10.171072,64.27408854166666,76.8310546875,81.70572916666666,3890036736,1088442368,72.0,2621538304,398569472,2420924416,788262912,19779584,850149376,30306304,109535232,8589930496,109875200,8480055296,1.3,0,3018752,49296929,4062827,572024327168,506072351232,155143652,2773496592,48474293,115662834,38281648
11,2024-04-19 21:54:12.419604,64.27408854166666,76.8310546875,81.70572916666666,3890036736,100155392,97.4,3610947584,77606912,3345584128,184135680,19673088,181809152,30171136,107769856,8589930496,110002176,8479928320,1.3,0,2822144,49296930,4062835,572024331264,506072572416,155143656,2773496636,48474293,115662867,38281672
12,2024-04-19 21:54:21.800178,79.11783854166666,79.541015625,82.5439453125,3890036736,256856064,93.4,3534020608,301096960,2735472640,574488576,430080,54489088,4984832,103727104,8589930496,323416064,8266514432,3.8,0,3006464,49297209,4064496,572037159936,506286457344,155212200,2774688904,48474304,115713424,38290616
