,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:33:53.715118,4056.277,4061.144,3999.434,4022.207,4009.667,4054.185,4093.381,4083.206,3917.52,3918.511,3920.248,3978.643,166028097.0,0.8,0.75,0.72,223035.0,0.0,0.0,0.0,1024974020.0,0.17,0.27,0.48,71,16,4096,19.17724609375,20.865885416666664,19.05517578125,16591138816,12736929792,23.2,2920747008,1991970816,4485435392,8606928896,245633024,11432787968,583581696,830865408,32766947328,274432,32766672896,0.0,0,61440,114400,141884,4789259776,15935174656,1946831,5265606,25391,267253,2378928
1,2024-04-18 20:33:56.006229,3952.644,3952.588,3952.635,3952.647,3952.674,3952.679,3952.619,3952.577,3952.635,3952.64,3952.676,3952.656,166047405.0,0.65,0.72,0.71,223035.0,0.0,0.0,0.0,1024982119.0,0.14,0.26,0.47,0,133,4096,28.3203125,22.733561197916664,19.669596354166664,16591138816,12177637376,26.6,3465236480,1432653824,4927156224,8606953472,245645312,11447603200,598384640,834088960,32766947328,274432,32766672896,0.0,0,61440,114400,141895,4789259776,15935326208,1946831,5265720,25391,267279,2379036
