,0
vm_percent,29.66666666666666
swap_percent,1.3000000000000003
cpuloadavg_1min,85.55230034722223
cpuloadavg_5min,82.708740234375
acc,54.00000214576721
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
