,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:35:30.270928,64.97395833333334,65.17740885416666,72.32259114583334,3890036736,2813685760,27.7,886824960,1930153984,1161142272,463470592,103739392,969318400,4976640,193368064,8589930496,59338752,8530591744,0.7,0,507904,1081644,351014,29381684224,38347571712,6442864,198410520,1378169,5235615,2189368
1,2024-04-19 05:35:32.280487,62.434895833333336,64.6484375,72.11100260416666,3890036736,2706178048,30.4,994328576,1822613504,1268170752,463486976,103739392,969355264,4980736,193392640,8589930496,59338752,8530591744,0.7,0,516096,1081645,351014,29381688320,38347571712,6442868,198410520,1378169,5235615,2189372
2,2024-04-19 05:35:34.289885,62.434895833333336,64.6484375,72.11100260416666,3890036736,2641297408,32.1,1059209216,1757732864,1333006336,463486976,103747584,969347072,4980736,193482752,8589930496,59338752,8530591744,0.7,0,516096,1081647,351016,29381696512,38347620864,6442868,198410528,1378169,5235625,2189380
3,2024-04-19 05:35:36.346932,60.099283854166664,64.12760416666666,71.8994140625,3890036736,2119028736,45.5,1581477888,1235460096,1854279680,463486976,103747584,969351168,4980736,193482752,8589930496,59338752,8530591744,0.7,0,1417216,1081656,351016,29381733376,38347620864,6442872,198410528,1378169,5235625,2189384
4,2024-04-19 05:35:38.362240,60.099283854166664,64.12760416666666,71.8994140625,3890036736,1303674880,66.5,2396831744,420106240,2668306432,463486976,103747584,969351168,4980736,193482752,8589930496,59338752,8530591744,0.7,0,1859584,1081656,351037,29381733376,38347751936,6442872,198410784,1378169,5235635,2189412
5,2024-04-19 05:35:40.414622,60.099283854166664,64.12760416666666,71.8994140625,3890036736,1877753856,51.7,1822744576,994181120,2094682112,463486976,103755776,969355264,4980736,193482752,8589930496,59338752,8530591744,0.7,0,1552384,1081656,351039,29381733376,38347776512,6442872,198410788,1378169,5235639,2189416
6,2024-04-19 05:35:42.468543,64.63216145833334,65.00651041666666,72.1435546875,3890036736,1844269056,52.6,1856237568,960688128,2128322560,463486976,103755776,969355264,4980736,193482752,8589930496,59338752,8530591744,0.7,0,1806336,1081656,351039,29381733376,38347776512,6442872,198410788,1378169,5235639,2189416
7,2024-04-19 05:35:44.495110,64.63216145833334,65.00651041666666,72.1435546875,3890036736,1652105216,57.5,2024275968,768520192,2285850624,487534592,103763968,993476608,29179904,194285568,8589930496,59338752,8530591744,0.7,0,2232320,1081656,351041,29381733376,38347788800,6442872,198410796,1378169,5235640,2189424
8,2024-04-19 05:35:46.504211,68.80696614583334,65.869140625,72.3876953125,3890036736,1378037760,64.6,2292244480,494444544,2552987648,493678592,103763968,999583744,35205120,194285568,8589930496,59338752,8530591744,0.7,0,2224128,1081656,351041,29381733376,38347788800,6442872,198410796,1378169,5235640,2189424
9,2024-04-19 05:35:48.533549,68.80696614583334,65.869140625,72.3876953125,3890036736,1067454464,72.6,2608852992,183861248,2870353920,487661568,103763968,993558528,29179904,194285568,8589930496,59338752,8530591744,0.7,0,2158592,1081656,351041,29381733376,38347788800,6442872,198410796,1378169,5235640,2189424
10,2024-04-19 05:35:50.543707,68.80696614583334,65.869140625,72.3876953125,3890036736,1331077120,65.8,2357280768,447475712,2618523648,475627520,103772160,981508096,17129472,194285568,8589930496,59338752,8530591744,0.7,0,2158592,1081656,351043,29381733376,38347883008,6442872,198410800,1378169,5235661,2189428
11,2024-04-19 05:35:52.555042,71.30533854166666,66.43880208333334,72.54231770833334,3890036736,2403987456,38.2,1296498688,1520386048,1569447936,463511552,103772160,969379840,5001216,193363968,8589930496,59338752,8530591744,0.7,0,700416,1081656,351044,29381733376,38347887104,6442872,198410800,1378169,5235661,2189428
