,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:27:30.502440,4184.517,4199.503,4163.32,4199.5,3999.416,4197.952,4126.965,4129.249,4102.833,4186.812,4194.277,4128.033,70767837.0,2.19,1.56,1.19,214796.0,0.0,0.0,0.0,876697431.0,0.39,0.53,0.78,19,16,4096,21.097819010416664,16.861979166666664,13.76953125,16591138816,12819656704,22.7,2860802048,1931735040,4461481984,8744902656,194179072,11604422656,560799744,796295168,32766947328,274432,32766672896,0.0,0,61440,114265,114647,4786931200,15416297472,1941236,4591665,25185,177134,1926700
1,2024-04-18 16:27:32.809621,3087.523,3087.449,3114.158,3087.415,3086.886,3087.486,3087.456,3087.452,3087.43,3090.24,3087.424,3082.746,70863601.0,2.19,1.59,1.2,214796.0,0.0,0.0,0.0,876705694.0,0.26,0.49,0.77,1,133,4096,20.072428385416664,16.719563802083336,13.736979166666666,16591138816,12173541376,26.6,3494330368,1285603328,4995076096,8744910848,194179072,11617026048,573386752,800833536,32766947328,274432,32766672896,0.0,0,61440,114265,114647,4786931200,15416297472,1941236,4591665,25185,177134,1926700
