,0
vm_percent,49.44444444444444
swap_percent,0.7
cpuloadavg_1min,83.08919270833334
cpuloadavg_5min,71.35597511574073
acc,40.00000059604645
prune_config,ln_structured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
