,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:18:55.113950,2112.324,4275.835,2083.898,3976.801,2137.75,2108.642,4269.855,4217.829,2183.862,4274.788,2200.0,4272.89,2133.613,2105.466,2213.197,4267.98,682107499.0,0.19,0.15,0.09,106372711.0,0.0,0.0,0.0,30586178575.0,2.21,1.75,2.87,2,944,12288,16.8121337890625,20.550537109375,19.573974609375,50418458624,38086148096,24.5,11421876224,5526638592,15622901760,26111954944,1544482816,31925460992,301948928,2367578112,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4511300,86604207104,358462125056,37375966,178055985,307926,5003578,51283392
1,2024-04-18 20:18:57.351931,4075.634,4077.732,4077.745,4077.972,4075.097,4073.605,4067.158,4066.875,4072.585,4075.004,4076.348,4077.113,4067.487,4067.152,4067.142,4067.812,682133710.0,0.15,0.14,0.09,106372711.0,0.0,0.0,0.0,30586180894.0,1.81,1.69,2.85,5,1221,12288,16.8121337890625,20.550537109375,19.573974609375,50418458624,37162745856,26.3,12230574080,4603215872,16453832704,26111967232,1544482816,32040185856,416649216,2370486272,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4511301,86604207104,358462133248,37375966,178055985,307926,5003579,51283396
