,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:16:12.450937,89.9169921875,84.97721354166666,85.12369791666666,3890036736,2812325888,27.7,888983552,1447665664,1041547264,1046740992,115388416,1437999104,4177920,212361216,8589930496,54513664,8535416832,0.6,0,512000,1078588,349799,29001268224,38326702592,6433720,198399988,1378168,5231758,2182152
1,2024-04-19 05:16:14.460595,89.9169921875,84.97721354166666,85.12369791666666,3890036736,2702209024,30.5,999096320,1337520128,1151430656,1046757376,115400704,1438019584,4182016,212369408,8589930496,54513664,8535416832,0.6,0,524288,1078588,349801,29001268224,38326804992,6433720,198399992,1378168,5231781,2182156
2,2024-04-19 05:16:16.469984,84.04947916666666,83.837890625,84.74934895833334,3890036736,2637160448,32.2,1064144896,1272471552,1216327680,1046757376,115400704,1438019584,4182016,212459520,8589930496,54513664,8535416832,0.6,0,524288,1078588,349801,29001268224,38326804992,6433720,198399992,1378168,5231781,2182156
3,2024-04-19 05:16:18.479532,84.04947916666666,83.837890625,84.74934895833334,3890036736,2500853760,35.7,1200451584,1136156672,1352220672,1046757376,115408896,1438019584,4182016,212459520,8589930496,54513664,8535416832,0.6,0,626688,1078588,349803,29001268224,38326817280,6433720,198399996,1378168,5231782,2182160
4,2024-04-19 05:16:20.488467,86.66178385416666,84.38313802083334,84.92838541666666,3890036736,2322128896,40.3,1379074048,957431808,1525096448,1046859776,115408896,1438121984,4284416,213254144,8589930496,54513664,8535416832,0.6,0,770048,1078588,349805,29001268224,38326829568,6433720,198399996,1378168,5231782,2182160
5,2024-04-19 05:16:22.499229,86.66178385416666,84.38313802083334,84.92838541666666,3890036736,2061549568,47.0,1615527936,696848384,1760882688,1070907392,115408896,1462251520,28409856,213254144,8589930496,54513664,8535416832,0.6,0,1044480,1078588,349805,29001268224,38326829568,6433720,198399996,1378168,5231782,2182160
6,2024-04-19 05:16:24.508203,86.66178385416666,84.38313802083334,84.92838541666666,3890036736,1964199936,49.5,1712881664,599490560,1858682880,1070907392,115417088,1462247424,28405760,213254144,8589930496,54513664,8535416832,0.6,0,1314816,1078588,349807,29001268224,38326927872,6433720,198400004,1378168,5231804,2182168
7,2024-04-19 05:16:26.528948,90.4052734375,85.19694010416666,85.18880208333334,3890036736,1973854208,49.3,1704579072,609144832,1850441728,1069563904,115417088,1460895744,27054080,213254144,8589930496,54513664,8535416832,0.6,0,1228800,1078588,349807,29001268224,38326927872,6433720,198400004,1378168,5231804,2182168
8,2024-04-19 05:16:28.538745,90.4052734375,85.19694010416666,85.18880208333334,3890036736,1982365696,49.0,1700597760,617656320,1846366208,1065025536,115425280,1456357376,22515712,213254144,8589930496,54513664,8535416832,0.6,0,1302528,1078588,349809,29001268224,38326944256,6433720,198400008,1378168,5231806,2182172
9,2024-04-19 05:16:30.548557,92.51302083333334,85.72591145833334,85.35970052083334,3890036736,1983451136,49.0,1702072320,618733568,1846394880,1062490112,115425280,1453805568,19963904,213254144,8589930496,54513664,8535416832,0.6,0,1294336,1078588,349846,29001268224,38327132672,6433720,198400964,1378168,5231814,2182224
10,2024-04-19 05:16:32.567594,92.51302083333334,85.72591145833334,85.35970052083334,3890036736,1979191296,49.1,1711157248,614473728,1855963136,1057681408,115433472,1448972288,15138816,213254144,8589930496,54513664,8535416832,0.6,0,1294336,1078588,349848,29001268224,38327157248,6433720,198400968,1378168,5231818,2182228
11,2024-04-19 05:16:34.577831,92.51302083333334,85.72591145833334,85.35970052083334,3890036736,1983242240,49.0,1711783936,618524672,1856253952,1053003776,115433472,1444294656,10452992,213254144,8589930496,54513664,8535416832,0.6,0,1314816,1078588,349848,29001268224,38327157248,6433720,198400968,1378168,5231818,2182228
12,2024-04-19 05:16:36.587773,94.44986979166666,86.24674479166666,85.53059895833334,3890036736,2337091584,39.9,1364193280,972365824,1514893312,1046781952,115433472,1438044160,4202496,212377600,8589930496,54513664,8535416832,0.6,0,872448,1078588,349848,29001268224,38327157248,6433720,198400968,1378168,5231818,2182228
