,0
vm_percent,44.625
swap_percent,0.5999999999999999
cpuloadavg_1min,90.90779622395833
cpuloadavg_5min,86.1660427517361
acc,72.00000286102295
prune_config,random_unstructured
prune_ratio,0.0
model_name,resnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
