,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:22:39.057589,4290.764,4245.606,2136.562,2200.0,4094.039,2057.077,2100.904,2130.76,2127.74,4258.47,2135.454,3816.031,3649.362,2076.699,2084.258,2165.753,632501525.0,0.0,0.04,0.0,106372248.0,0.0,0.0,0.0,30269894461.0,0.52,1.61,2.58,0,797,12288,17.1722412109375,16.241455078125,14.5538330078125,50418458624,40545259520,19.6,9016733696,8377671680,13131530240,25854857216,1463873536,31560179712,247980032,2316484608,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4367178,86442324992,355945231360,37367164,174393617,307730,4813169,49992160
1,2024-04-18 17:22:41.281537,2132.051,2200.0,2200.0,4174.871,4162.586,2087.577,2179.037,4158.498,2087.615,2185.97,4158.488,4159.482,4161.274,2200.0,3416.124,2200.0,632512188.0,0.0,0.04,0.0,106372248.0,0.0,0.0,0.0,30269895066.0,0.42,1.56,2.56,1,1186,12288,16.29638671875,16.0736083984375,14.508056640625,50418458624,39736520704,21.2,9745838080,7569031168,13831041024,25854869504,1463873536,31639715840,327614464,2318626816,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806938,4367183,86442324992,355945264128,37367164,174393622,307730,4813172,49992164
