,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:24:59.808091,90.68196614583334,84.92838541666666,83.95182291666666,3890036736,3507003392,9.8,228745216,3285766144,275984384,75960320,31756288,343769088,3788800,114286592,8589930496,109268992,8480661504,1.3,0,4096,96682212,7444988,1064179375104,934045536768,268571496,5127209740,88481169,216726495,71957604
1,2024-04-20 13:25:01.817531,90.68196614583334,84.92838541666666,83.95182291666666,3890036736,3396329472,12.7,339419136,3175092224,386633728,75960320,31756288,343769088,3788800,114294784,8589930496,109268992,8480661504,1.3,0,20480,96682212,7444988,1064179375104,934045536768,268571496,5127209740,88481169,216726495,71957604
2,2024-04-20 13:25:03.827095,84.74934895833334,83.7890625,83.58561197916666,3890036736,3332186112,14.3,403386368,3111092224,450723840,75964416,31768576,343789568,3792896,114356224,8589930496,109268992,8480661504,1.3,0,16384,96682212,7444990,1064179375104,934045635072,268571496,5127209744,88481169,216726517,71957608
3,2024-04-20 13:25:05.846195,84.74934895833334,83.7890625,83.58561197916666,3890036736,3171123200,18.5,564510720,2949865472,607625216,76066816,31768576,343891968,3895296,115146752,8589930496,109268992,8480661504,1.3,0,12288,96682212,7444990,1064179375104,934045635072,268571496,5127209744,88481169,216726517,71957608
4,2024-04-20 13:25:07.855806,85.97819010416666,84.06575520833334,83.67513020833334,3890036736,2859868160,26.5,845725696,2638602240,887816192,106070016,31772672,373936128,33935360,115040256,8589930496,109268992,8480661504,1.3,0,376832,96682212,7444990,1064179375104,934045635072,268571496,5127209744,88481169,216726517,71957608
5,2024-04-20 13:25:09.864772,85.97819010416666,84.06575520833334,83.67513020833334,3890036736,2478206976,36.3,1232113664,2256941056,1273991168,101335040,31772672,369209344,29208576,115040256,8589930496,109268992,8480661504,1.3,0,905216,96682212,7444991,1064179375104,934045643264,268571496,5127209744,88481169,216726518,71957608
6,2024-04-20 13:25:11.873641,85.97819010416666,84.06575520833334,83.67513020833334,3890036736,2279702528,41.4,1435316224,2058436608,1477120000,96636928,31772672,364511232,24510464,115040256,8589930496,109268992,8480661504,1.3,0,995328,96682212,7444991,1064179375104,934045643264,268571496,5127209744,88481169,216726518,71957608
7,2024-04-20 13:25:13.894192,87.10123697916666,84.33430989583334,83.7646484375,3890036736,2311421952,40.6,1408409600,2090156032,1449451520,91824128,31780864,359690240,19689472,115040256,8589930496,109268992,8480661504,1.3,0,1003520,96682212,7444994,1064179375104,934045745664,268571496,5127209756,88481169,216726539,71957620
8,2024-04-20 13:25:15.903210,87.10123697916666,84.33430989583334,83.7646484375,3890036736,2311122944,40.6,1408839680,2089848832,1449795584,91709440,31780864,359567360,19566592,115040256,8589930496,109268992,8480661504,1.3,0,1015808,96682212,7444994,1064179375104,934045745664,268571496,5127209756,88481169,216726539,71957620
9,2024-04-20 13:25:17.912411,88.134765625,84.5947265625,83.85416666666666,3890036736,2293833728,41.0,1430949888,2072559616,1471582208,86896640,31780864,354746368,14745600,115040256,8589930496,109268992,8480661504,1.3,0,1056768,96682212,7444994,1064179375104,934045745664,268571496,5127209756,88481169,216726539,71957620
10,2024-04-20 13:25:19.936485,88.134765625,84.5947265625,83.85416666666666,3890036736,2298658816,40.9,1430937600,2077384704,1471578112,82083840,31789056,349925376,9924608,115040256,8589930496,109268992,8480661504,1.3,0,1056768,96682212,7445016,1064179375104,934045880832,268571496,5127210016,88481169,216726550,71957644
11,2024-04-20 13:25:21.946107,88.134765625,84.5947265625,83.85416666666666,3890036736,2453651456,36.9,1282056192,2232373248,1326333952,75993088,31789056,343818240,3813376,114421760,8589930496,109268992,8480661504,1.3,0,1028096,96682212,7445016,1064179375104,934045880832,268571496,5127210016,88481169,216726550,71957644
