,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:50:14.847633,4276.399,2137.25,1958.028,3690.177,2138.881,2135.979,2099.998,2200.0,3616.203,2136.672,2141.988,4274.961,2136.682,2110.351,2126.792,4263.75,659696486.0,0.0,0.05,0.12,106372648.0,0.0,0.0,0.0,30437454801.0,1.12,2.42,2.89,1,887,12288,12.7685546875,14.801025390625,16.1895751953125,50418458624,39092027392,22.5,10419404800,6765326336,14584594432,25973866496,1501786112,31731941376,298541056,2342912000,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807193,4440739,86459289600,357237588992,37369910,176295893,307758,4906006,50657996
1,2024-04-18 18:50:17.043053,2058.395,3661.555,2058.276,4090.615,2200.0,2200.0,4128.119,1930.953,2054.503,3600.155,2237.331,3278.872,2745.801,2081.592,4135.598,2200.0,659699536.0,0.0,0.05,0.12,106372648.0,0.0,0.0,0.0,30437477931.0,0.92,2.35,2.87,1,891,12288,12.7685546875,14.801025390625,16.1895751953125,50418458624,38329286656,24.0,11182460928,6002561024,15321272320,25973891072,1501798400,31731638272,298225664,2342866944,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807193,4440759,86459289600,357237842944,37369910,176296196,307758,4906048,50658192
2,2024-04-18 18:50:19.250109,4126.149,2071.065,2074.994,4149.741,2200.0,2055.446,2295.743,3680.248,4132.891,2074.994,2200.0,4150.225,2062.671,2200.0,2200.0,3596.044,659706870.0,0.0,0.05,0.12,106372648.0,0.0,0.0,0.0,30437478478.0,0.93,2.3,2.85,99,4128,12288,12.744140625,14.7613525390625,16.168212890625,50418458624,38276943872,24.1,11180634112,5950218240,15291699200,25973891072,1501798400,31785807872,352395264,2345562112,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807193,4440759,86459289600,357237842944,37369910,176296196,307758,4906048,50658192
