,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:02:42.575818,88.26497395833334,85.44108072916666,86.22233072916666,3890036736,3518078976,9.6,221499392,3326660608,259162112,56098816,21094400,320782336,790528,110923776,8589930496,111009792,8478920704,1.3,0,0,96680831,7440564,1064156597248,933986275840,268570448,5127167812,88480259,216716784,71950360
1,2024-04-20 12:02:44.585720,82.52766927083334,84.29361979166666,85.84798177083334,3890036736,3406622720,12.4,333090816,3215183872,370302976,56016896,21094400,320667648,659456,110809088,8589930496,111009792,8478920704,1.3,0,16384,96680831,7440564,1064156597248,933986275840,268570448,5127167812,88480259,216716784,71950360
2,2024-04-20 12:02:46.595487,82.52766927083334,84.29361979166666,85.84798177083334,3890036736,3341787136,14.1,397926400,3150348288,435224576,56016896,21106688,320655360,659456,110895104,8589930496,111009792,8478920704,1.3,0,16384,96680831,7440566,1064156597248,933986361856,268570448,5127167816,88480259,216716803,71950364
3,2024-04-20 12:02:48.604466,81.25,84.00065104166666,85.7421875,3890036736,3187306496,18.1,552345600,2995855360,584912896,56078336,21106688,320729088,720896,111509504,8589930496,111009792,8478920704,1.3,0,8192,96680831,7440566,1064156597248,933986361856,268570448,5127167816,88480259,216716803,71950364
4,2024-04-20 12:02:50.614591,81.25,84.00065104166666,85.7421875,3890036736,2899980288,25.5,809463808,2708488192,841973760,86200320,21110784,350973952,30896128,111681536,8589930496,111009792,8478920704,1.3,0,380928,96680831,7440567,1064156597248,933986370048,268570448,5127167816,88480259,216716804,71950364
5,2024-04-20 12:02:52.623467,81.25,84.00065104166666,85.7421875,3890036736,2498912256,35.8,1215229952,2307420160,1246855168,81502208,21110784,346275840,26198016,111681536,8589930496,111009792,8478920704,1.3,0,749568,96680831,7440567,1064156597248,933986370048,268570448,5127167816,88480259,216716804,71950364
6,2024-04-20 12:02:54.634264,82.75553385416666,84.26920572916666,85.82356770833334,3890036736,2299023360,40.9,1419935744,2107527168,1450651648,76689408,21118976,341454848,21377024,111681536,8589930496,111009792,8478920704,1.3,0,983040,96680831,7440580,1064156597248,933986517504,268570448,5127167880,88480259,216716827,71950380
7,2024-04-20 12:02:56.643219,82.75553385416666,84.26920572916666,85.82356770833334,3890036736,2333151232,40.0,1385930752,2141655040,1416691712,76570624,21118976,341331968,21254144,111681536,8589930496,111009792,8478920704,1.3,0,1036288,96680831,7440580,1064156597248,933986517504,268570448,5127167880,88480259,216716827,71950380
8,2024-04-20 12:02:58.652264,84.13899739583334,84.53776041666666,85.90494791666666,3890036736,2334806016,40.0,1389101056,2143305728,1419558912,71757824,21118976,336510976,16433152,111681536,8589930496,111009792,8478920704,1.3,0,1036288,96680831,7440580,1064156597248,933986517504,268570448,5127167880,88480259,216716827,71950380
9,2024-04-20 12:03:00.661271,84.13899739583334,84.53776041666666,85.90494791666666,3890036736,2317897728,40.4,1410822144,2126397440,1441234944,66945024,21127168,331689984,11612160,111681536,8589930496,111009792,8478920704,1.3,0,1077248,96680831,7440583,1064156597248,933986554368,268570448,5127167884,88480259,216716832,71950384
10,2024-04-20 12:03:02.671546,84.13899739583334,84.53776041666666,85.90494791666666,3890036736,2322722816,40.3,1410818048,2131222528,1441230848,62132224,21127168,326868992,6791168,111681536,8589930496,111009792,8478920704,1.3,0,1077248,96680831,7440583,1064156597248,933986554368,268570448,5127167884,88480259,216716832,71950384
11,2024-04-20 12:03:04.681652,86.75130208333334,85.07486979166666,86.07584635416666,3890036736,2454142976,36.9,1285443584,2262634496,1319497728,56107008,21127168,320831488,749568,111222784,8589930496,111009792,8478920704,1.3,0,1077248,96680831,7440583,1064156597248,933986554368,268570448,5127167884,88480259,216716832,71950384
