,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:33.329527,3755.444,3738.646,3724.024,3800.831,3799.075,3706.473,3788.896,3804.288,3734.346,3727.069,3717.539,3799.981,66069582.0,2.33,1.72,0.89,214796.0,0.0,0.0,0.0,873876286.0,1.09,0.93,1.21,23,16,4096,20.17822265625,12.630208333333334,11.81640625,16591138816,12802883584,22.8,2877562880,1916362752,4466466816,8743772160,193519616,11603693568,560812032,795906048,32766947328,274432,32766672896,0.0,0,61440,114265,114131,4786931200,15408691200,1941236,4578574,25185,175797,1915188
1,2024-04-18 16:22:35.573041,3999.999,4000.002,4000.156,3999.995,800.0,3999.998,800.0,3736.565,4000.005,4039.904,3999.998,4000.002,66070673.0,1.9,1.66,0.89,214796.0,0.0,0.0,0.0,873884218.0,0.89,0.9,1.2,0,37,4096,20.17822265625,12.630208333333334,11.81640625,16591138816,12019888128,27.6,3660701696,1133359104,5227417600,8743780352,193519616,11603558400,560668672,796069888,32766947328,274432,32766672896,0.0,0,61440,114265,114131,4786931200,15408691200,1941236,4578574,25185,175797,1915188
