,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:09:10.836559,73.86881510416666,70.1416015625,67.51302083333334,3890036736,2812477440,27.7,886714368,1923481600,1164345344,465670144,107319296,972521472,6295552,194068480,8589930496,59334656,8530595840,0.7,0,512000,1081690,353070,29381872640,38375002624,6442880,198427316,1378169,5240208,2193076
1,2024-04-19 06:09:12.846166,69.287109375,69.24641927083334,67.236328125,3890036736,2703314944,30.5,995872768,1814302720,1273724928,465682432,107319296,972541952,6299648,194088960,8589930496,59334656,8530595840,0.7,0,512000,1081690,353070,29381872640,38375002624,6442880,198427316,1378169,5240208,2193076
2,2024-04-19 06:09:14.855606,69.287109375,69.24641927083334,67.236328125,3890036736,2637832192,32.2,1061355520,1748811776,1338896384,465682432,107327488,972541952,6299648,194134016,8589930496,59334656,8530595840,0.7,0,516096,1081690,353072,29381872640,38375088640,6442880,198427320,1378169,5240227,2193080
3,2024-04-19 06:09:16.896693,69.287109375,69.24641927083334,67.236328125,3890036736,2115571712,45.6,1583616000,1226551296,1860268032,465682432,107327488,972541952,6299648,194183168,8589930496,59334656,8530595840,0.7,0,1417216,1081690,353072,29381872640,38375088640,6442880,198427320,1378169,5240227,2193080
4,2024-04-19 06:09:18.906555,71.7529296875,69.75911458333334,67.41536458333334,3890036736,1711570944,56.0,1986387968,822550528,2242383872,466911232,107331584,973766656,7528448,195919872,8589930496,59334656,8530595840,0.7,0,1896448,1081690,353074,29381872640,38375100928,6442880,198427324,1378169,5240228,2193084
5,2024-04-19 06:09:20.915705,71.7529296875,69.75911458333334,67.41536458333334,3890036736,1346646016,65.4,2322239488,457596928,2576089088,495931392,107331584,1002868736,36601856,195940352,8589930496,59334656,8530595840,0.7,0,2031616,1081690,353075,29381872640,38375105024,6442880,198427324,1378169,5240228,2193084
6,2024-04-19 06:09:22.940487,75.34993489583334,70.54036458333334,67.68391927083334,3890036736,1092468736,71.9,2581241856,203419648,2835894272,491118592,107331584,998043648,31776768,195940352,8589930496,59334656,8530595840,0.7,0,2162688,1081690,353075,29381872640,38375105024,6442880,198427324,1378169,5240228,2193084
7,2024-04-19 06:09:24.949477,75.34993489583334,70.54036458333334,67.68391927083334,3890036736,1304039424,66.5,2379190272,414982144,2634682368,481611776,107339776,988524544,22257664,195940352,8589930496,59334656,8530595840,0.7,0,2068480,1081690,353077,29381872640,38375219712,6442880,198427332,1378169,5240254,2193092
8,2024-04-19 06:09:26.958789,75.34993489583334,70.54036458333334,67.68391927083334,3890036736,1300832256,66.6,2392039424,411774976,2646978560,471982080,107339776,978882560,12615680,195940352,8589930496,59334656,8530595840,0.7,0,2064384,1081690,353078,29381872640,38375227904,6442880,198427332,1378169,5240255,2193092
9,2024-04-19 06:09:28.968921,78.662109375,71.3134765625,67.95247395833334,3890036736,2529550336,35.0,1169592320,1640493056,1445969920,465723392,107352064,972599296,6336512,194281472,8589930496,59334656,8530595840,0.7,0,585728,1081690,353080,29381872640,38375313920,6442880,198427340,1378169,5240274,2193100
