,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:31:59.003485,66.4306640625,73.33170572916666,72.50162760416666,3890036736,2813280256,27.7,884805632,1918865408,1166319616,467632128,110092288,976273408,7401472,195063808,8589930496,59334656,8530595840,0.7,0,507904,1081737,354507,29383371776,38396494336,6442980,198439452,1378217,5244006,2195628
1,2024-04-19 06:32:01.013083,66.4306640625,73.33170572916666,72.50162760416666,3890036736,2701811712,30.5,996270080,1807388672,1277251584,467644416,110092288,976285696,7405568,195067904,8589930496,59334656,8530595840,0.7,0,520192,1081737,354507,29383371776,38396494336,6442980,198439452,1378217,5244006,2195628
2,2024-04-19 06:32:03.022534,66.4306640625,73.33170572916666,72.50162760416666,3890036736,2636709888,32.2,1061371904,1742286848,1342300160,467644416,110092288,976285696,7405568,195166208,8589930496,59334656,8530595840,0.7,0,520192,1081737,354507,29383371776,38396494336,6442980,198439452,1378217,5244006,2195628
3,2024-04-19 06:32:05.085331,62.443033854166664,72.3876953125,72.20052083333334,3890036736,2348605440,39.6,1343184896,1460469760,1622765568,467644416,110096384,976285696,7405568,195166208,8589930496,59334656,8530595840,0.7,0,970752,1081737,354518,29383371776,38396592640,6442980,198439504,1378217,5244019,2195636
4,2024-04-19 06:32:07.096223,62.443033854166664,72.3876953125,72.20052083333334,3890036736,1296838656,66.7,2401243136,402411520,2679873536,467644416,110096384,976285696,7405568,195166208,8589930496,59334656,8530595840,0.7,0,2203648,1081737,354518,29383371776,38396592640,6442980,198439504,1378217,5244019,2195636
5,2024-04-19 06:32:09.105114,65.4541015625,72.8515625,72.35514322916666,3890036736,1778274304,54.3,1919688704,883847168,2179940352,467763200,110096384,976404480,7524352,196980736,8589930496,59334656,8530595840,0.7,0,1368064,1081737,354518,29383371776,38396592640,6442980,198439504,1378217,5244019,2195636
6,2024-04-19 06:32:11.113944,65.4541015625,72.8515625,72.35514322916666,3890036736,1591218176,59.1,2076561408,696754176,2335563776,497889280,110100480,1006620672,37707776,197074944,8589930496,59334656,8530595840,0.7,0,1925120,1081737,354520,29383371776,38396629504,6442980,198439504,1378217,5244026,2195636
7,2024-04-19 06:32:13.122845,65.4541015625,72.8515625,72.35514322916666,3890036736,1263009792,67.5,2409590784,368541696,2667876352,493080576,110100480,1001803776,32886784,197074944,8589930496,59334656,8530595840,0.7,0,1978368,1081737,354520,29383371776,38396629504,6442980,198439504,1378217,5244026,2195636
8,2024-04-19 06:32:15.131723,69.5556640625,73.583984375,72.59928385416666,3890036736,1302437888,66.5,2374979584,407969792,2633576448,488267776,110108672,996978688,28061696,197074944,8589930496,59334656,8530595840,0.7,0,2293760,1081737,354522,29383371776,38396740096,6442980,198439512,1378217,5244051,2195644
9,2024-04-19 06:32:17.140577,69.5556640625,73.583984375,72.59928385416666,3890036736,1264353280,67.5,2422714368,369876992,2681946112,478642176,110108672,987336704,18419712,197074944,8589930496,59334656,8530595840,0.7,0,2293760,1081737,354522,29383371776,38396740096,6442980,198439512,1378217,5244051,2195644
10,2024-04-19 06:32:19.150481,73.33170572916666,74.30013020833334,72.84342447916666,3890036736,1746812928,55.1,1951232000,852336640,2230374400,467685376,110108672,976359424,7442432,195469312,8589930496,59334656,8530595840,0.7,0,1814528,1081737,354522,29383371776,38396740096,6442980,198439512,1378217,5244051,2195644
