,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:10:48.587614,87.06868489583334,85.07486979166666,85.41666666666666,3890036736,3517345792,9.6,222121984,3323838464,260132864,58126336,21766144,322310144,962560,110981120,8589930496,110694400,8479236096,1.3,0,0,96681003,7440987,1064158338048,933991989760,268570508,5127171184,88480273,216717723,71951012
1,2024-04-20 12:10:50.597194,81.42903645833334,83.935546875,85.04231770833334,3890036736,3409244160,12.4,330223616,3215732736,368197632,58130432,21766144,322314240,966656,110981120,8589930496,110694400,8479236096,1.3,0,8192,96681003,7440987,1064158338048,933991989760,268570508,5127171184,88480273,216717723,71951012
2,2024-04-20 12:10:52.606390,81.42903645833334,83.935546875,85.04231770833334,3890036736,3344052224,14.0,395415552,3150540800,433139712,58130432,21778432,322301952,966656,111075328,8589930496,110694400,8479236096,1.3,0,8192,96681003,7440989,1064158338048,933992071680,268570508,5127171188,88480273,216717741,71951016
3,2024-04-20 12:10:54.626237,76.23697916666666,82.8125,84.66796875,3890036736,3194880000,17.9,544489472,3001356288,577646592,58228736,21778432,322412544,1064960,111755264,8589930496,110694400,8479236096,1.3,0,8192,96681003,7440989,1064158338048,933992071680,268570508,5127171188,88480273,216717741,71951016
4,2024-04-20 12:10:56.635164,76.23697916666666,82.8125,84.66796875,3890036736,2809683968,27.8,899555328,2616152064,931930112,88322048,21782528,352546816,31195136,111702016,8589930496,110694400,8479236096,1.3,0,393216,96681003,7440989,1064158338048,933992071680,268570508,5127171188,88480273,216717741,71951016
5,2024-04-20 12:10:58.644634,76.23697916666666,82.8125,84.66796875,3890036736,2630086656,32.4,1079152640,2436554752,1110564864,88322048,21782528,352546816,31195136,111702016,8589930496,110694400,8479236096,1.3,0,618496,96681003,7440991,1064158338048,933992083968,268570508,5127171188,88480273,216717741,71951016
6,2024-04-20 12:11:00.653533,78.14127604166666,83.10546875,84.75748697916666,3890036736,2275393536,41.5,1439870976,2081861632,1471168512,82305024,21782528,346521600,25169920,111702016,8589930496,110694400,8479236096,1.3,0,1200128,96681003,7440991,1064158338048,933992083968,268570508,5127171188,88480273,216717741,71951016
7,2024-04-20 12:11:02.681171,78.14127604166666,83.10546875,84.75748697916666,3890036736,2170798080,44.2,1550540800,1977307136,1581039616,76288000,21790720,340398080,19144704,111603712,8589930496,110694400,8479236096,1.3,0,1458176,96681003,7440993,1064158338048,933992190464,268570508,5127171192,88480273,216717765,71951020
8,2024-04-20 12:11:04.690820,79.89908854166666,83.39029947916666,84.84700520833334,3890036736,2137894912,45.0,1589354496,1944403968,1619988480,70377472,21790720,334487552,13234176,111603712,8589930496,110694400,8479236096,1.3,0,1323008,96681003,7440994,1064158338048,933992194560,268570508,5127171192,88480273,216717765,71951020
9,2024-04-20 12:11:06.699697,79.89908854166666,83.39029947916666,84.84700520833334,3890036736,2137772032,45.0,1589592064,1944281088,1620070400,70270976,21790720,334372864,13119488,111603712,8589930496,110694400,8479236096,1.3,0,1343488,96681003,7440994,1064158338048,933992194560,268570508,5127171192,88480273,216717765,71951020
10,2024-04-20 12:11:08.708611,79.89908854166666,83.39029947916666,84.84700520833334,3890036736,2083627008,46.4,1649770496,1890144256,1680257024,64253952,21798912,328323072,7094272,111595520,8589930496,110694400,8479236096,1.3,0,1589248,96681003,7441017,1064158338048,933992333824,268570508,5127171480,88480273,216717776,71951044
11,2024-04-20 12:11:10.718259,82.84505208333334,83.94368489583334,85.02604166666666,3890036736,2296168448,41.0,1443131392,2102685696,1477877760,58191872,21798912,322420736,1183744,110989312,8589930496,110694400,8479236096,1.3,0,1449984,96681003,7441017,1064158338048,933992333824,268570508,5127171480,88480273,216717776,71951044
