,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 14:24:03.988636,77.20540364583334,85.205078125,88.3544921875,3890036736,3541327872,9.0,214245376,3545645056,33746944,72306688,2437120,127709184,4096,100139008,8589930496,108498944,8481431552,1.3,0,0,23703877,2198373,309976300544,270030762496,91271800,1471137324,27598216,59924042,19938236
1,2024-04-19 14:24:06.012878,77.20540364583334,85.205078125,88.3544921875,3890036736,3461308416,11.0,282296320,3417513984,107831296,126652416,7045120,183181312,4096,99991552,8589930496,108494848,8481435648,1.3,0,4096,23704799,2198373,310036257792,270030762496,91273048,1471137324,27599162,59924042,19939156
2,2024-04-19 14:24:08.022613,72.35514322916666,84.06575520833334,87.9638671875,3890036736,3408105472,12.4,335028224,3344543744,162795520,143478784,9441280,201023488,4096,100933632,8589930496,108490752,8481439744,1.3,0,4096,23705839,2198373,310056258560,270030762496,91273556,1471137324,27599446,59924042,19939620
3,2024-04-19 14:24:10.032578,72.35514322916666,84.06575520833334,87.9638671875,3890036736,3359916032,13.6,381992960,3261644800,212934656,173899776,12312576,234086400,4096,103276544,8589930496,108482560,8481447936,1.3,0,36864,23707012,2198375,310089907200,270030807552,91274260,1471137328,27599896,59924051,19940236
4,2024-04-19 14:24:12.042096,67.8955078125,82.94270833333334,87.5732421875,3890036736,3257282560,16.3,483926016,3139465216,317648896,189984768,15310848,251334656,4096,104534016,8589930496,108482560,8481447936,1.3,0,94208,23708176,2198375,310108941312,270030807552,91274720,1471137328,27599925,59924051,19940648
5,2024-04-19 14:24:14.051101,67.8955078125,82.94270833333334,87.5732421875,3890036736,2729078784,29.8,1012105216,2572451840,845250560,228421632,15470592,290009088,4096,104689664,8589930496,108478464,8481452032,1.3,0,1114112,23708479,2198375,310146800640,270030807552,91275620,1471137328,27599954,59924051,19941136
6,2024-04-19 14:24:16.072871,67.8955078125,82.94270833333334,87.5732421875,3890036736,2569269248,34.0,1171476480,2254229504,1004650496,386662400,15470592,448860160,4096,105033728,8589930496,108478464,8481452032,1.3,0,1400832,23709686,2198375,310304611328,270030807552,91279376,1471137328,27599954,59924051,19943148
7,2024-04-19 14:24:18.094897,65.12044270833334,82.11263020833334,87.2802734375,3890036736,2411900928,38.0,1328914432,1938513920,1161945088,544813056,15470592,607137792,4096,105410560,8589930496,108478464,8481452032,1.3,0,1724416,23710894,2198375,310462553088,270030807552,91283140,1471137328,27599954,59924051,19945168
8,2024-04-19 14:24:20.117128,65.12044270833334,82.11263020833334,87.2802734375,3890036736,2251894784,42.1,1488740352,1619861504,1321345024,703279104,15470592,765964288,4096,105771008,8589930496,108478464,8481452032,1.3,0,2031616,23712107,2198375,310621019136,270030807552,91286940,1471137328,27599954,59924051,19947192
9,2024-04-19 14:24:22.132009,67.919921875,82.41373697916666,87.353515625,3890036736,247332864,93.6,3493646336,55345152,3374100480,211083264,15179776,325865472,4096,105807872,8589930496,108478464,8481452032,1.3,0,3608576,23712442,2198392,310664293376,270030971392,91287952,1471137456,27599954,59924057,19947756
