,0
vm_percent,70.7201754385965
swap_percent,10.396491228070175
cpuloadavg_1min,84.44160327576756
cpuloadavg_5min,87.00636478892542
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
