,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:18:51.391070,4250.053,4008.555,4248.968,3632.145,2200.0,2200.0,3377.92,2127.296,4144.196,3844.298,2200.0,4100.951,3522.134,4238.816,3060.244,1943.163,622277528.0,0.26,0.22,0.11,106372248.0,0.0,0.0,0.0,30102057640.0,0.77,1.57,2.65,2,754,12288,13.763427734375,9.7625732421875,12.36572265625,50418458624,41736077312,17.2,7814725632,9670053888,11945922560,25766031360,1448484864,31485194240,259170304,2307600384,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323652,86438391808,355138561024,37362957,173047911,307730,4772449,49557116
1,2024-04-18 16:18:53.598450,2200.0,2200.0,2098.638,4267.397,4294.025,2200.0,2148.27,2200.0,2139.29,2200.0,2200.0,4036.802,4301.976,2200.0,2200.0,2200.0,622281917.0,0.21,0.22,0.11,106372248.0,0.0,0.0,0.0,30102381801.0,0.63,1.52,2.63,9,2521,12288,20.6695556640625,11.260986328125,12.8387451171875,50418458624,41282449408,18.1,8261222400,9215975424,12279844864,25766473728,1448484864,31492775936,266301440,2309881856,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323685,86438391808,355138790400,37362957,173048329,307730,4772472,49557176
