,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:27:40.497398,88.14290364583334,91.7724609375,78.65397135416666,3890036736,2825211904,27.4,879849472,1229000704,1041403904,1258717184,102719488,1678467072,425984,219074560,8589930496,53833728,8536096768,0.6,0,483328,1078215,342553,28986534912,38226690560,6433344,198256304,1378055,5214857,2168764
1,2024-04-19 03:27:42.506897,88.14290364583334,91.7724609375,78.65397135416666,3890036736,2717405184,30.1,987648000,1121177600,1148403712,1258733568,102731776,1678479360,430080,219090944,8589930496,53833728,8536096768,0.6,0,483328,1078215,342555,28986534912,38226772480,6433344,198256312,1378055,5214875,2168772
2,2024-04-19 03:27:44.516272,88.14290364583334,91.7724609375,78.65397135416666,3890036736,2652262400,31.8,1052790784,1056026624,1213476864,1258733568,102731776,1678487552,430080,219213824,8589930496,53833728,8536096768,0.6,0,487424,1078215,342556,28986534912,38226776576,6433344,198256312,1378055,5214875,2168772
3,2024-04-19 03:27:46.526028,83.74837239583334,90.7958984375,78.40983072916666,3890036736,2457743360,36.8,1247309824,861499392,1408393216,1258733568,102739968,1678487552,430080,219217920,8589930496,53833728,8536096768,0.6,0,593920,1078215,342558,28986534912,38226788864,6433344,198256316,1378055,5214876,2168776
4,2024-04-19 03:27:48.546219,83.74837239583334,90.7958984375,78.40983072916666,3890036736,2238451712,42.5,1466470400,642203648,1616502784,1258868736,102739968,1678622720,565248,220876800,8589930496,53833728,8536096768,0.6,0,839680,1078215,342558,28986534912,38226788864,6433344,198256316,1378055,5214876,2168776
5,2024-04-19 03:27:50.555000,86.38509114583334,91.22721354166666,78.62141927083334,3890036736,1931313152,50.4,1743450112,334995456,1892884480,1288990720,102739968,1708851200,30724096,220991488,8589930496,53833728,8536096768,0.6,0,1343488,1078215,342569,28986534912,38226850304,6433344,198256356,1378055,5214879,2168788
6,2024-04-19 03:27:52.565981,86.38509114583334,91.22721354166666,78.62141927083334,3890036736,1670103040,57.1,2004549632,113528832,2153304064,1251897344,102748160,1669210112,30720000,218787840,8589930496,53833728,8536096768,0.6,0,1392640,1078215,342571,28986534912,38226952704,6433344,198256360,1378055,5214902,2168792
7,2024-04-19 03:27:54.574852,86.38509114583334,91.22721354166666,78.62141927083334,3890036736,1679425536,56.8,1995341824,122925056,2144309248,1251815424,102748160,1669021696,30720000,218656768,8589930496,53833728,8536096768,0.6,0,1392640,1078215,342572,28986534912,38226956800,6433344,198256360,1378055,5214902,2168792
8,2024-04-19 03:27:56.584093,88.81022135416666,91.650390625,78.8330078125,3890036736,1606336512,58.7,2074734592,220303360,2164764672,1139879936,102731776,1492267008,24416256,212123648,8589930496,54431744,8535498752,0.6,0,1335296,1078216,342585,28986584064,38227591680,6433344,198256420,1378055,5215044,2168840
9,2024-04-19 03:27:58.593781,88.81022135416666,91.650390625,78.8330078125,3890036736,1611874304,58.6,2075172864,225865728,2164998144,1133862912,102731776,1486266368,18391040,212090880,8589930496,54431744,8535498752,0.6,0,1404928,1078216,342585,28986584064,38227591680,6433344,198256420,1378055,5215044,2168840
10,2024-04-19 03:28:00.668877,91.04817708333334,92.07356770833334,79.03645833333334,3890036736,1593880576,59.0,2099077120,207872000,2189221888,1127952384,102731776,1480355840,12480512,212090880,8589930496,54431744,8535498752,0.6,0,1335296,1078216,342585,28986584064,38227591680,6433344,198256420,1378055,5215044,2168840
11,2024-04-19 03:28:02.678273,91.04817708333334,92.07356770833334,79.03645833333334,3890036736,1589444608,59.1,2103676928,203395072,2193620992,1127845888,102739968,1480224768,12365824,212074496,8589930496,54431744,8535498752,0.6,0,1388544,1078216,342587,28986584064,38227603968,6433344,198256424,1378055,5215045,2168844
12,2024-04-19 03:28:04.688231,85.09114583333334,90.8203125,78.69466145833334,3890036736,2058031104,47.1,1647210496,672014336,1748819968,1114730496,102739968,1468071936,245760,210345984,8589930496,54431744,8535498752,0.6,0,1105920,1078216,342587,28986584064,38227603968,6433344,198256424,1378055,5215045,2168844
