,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:35:12.059034,73.974609375,80.50944010416666,78.47493489583334,3890036736,2824482816,27.4,880562176,1426124800,1029869568,1081745408,103583744,1479766016,442368,210628608,8589930496,54431744,8535498752,0.6,0,512000,1078429,343462,28997647360,38247207424,6433588,198343668,1378056,5218939,2170936
1,2024-04-19 03:35:14.068528,73.974609375,80.50944010416666,78.47493489583334,3890036736,2713481216,30.2,991559680,1315094528,1140883456,1081761792,103596032,1479786496,446464,210653184,8589930496,54431744,8535498752,0.6,0,524288,1078429,343464,28997647360,38247297536,6433588,198343672,1378056,5218959,2170940
2,2024-04-19 03:35:16.077913,70.71940104166666,79.72005208333334,78.23079427083334,3890036736,2648203264,31.9,1056837632,1249816576,1205862400,1081761792,103596032,1479786496,446464,210743296,8589930496,54431744,8535498752,0.6,0,524288,1078429,343464,28997647360,38247297536,6433588,198343672,1378056,5218959,2170940
3,2024-04-19 03:35:18.096026,70.71940104166666,79.72005208333334,78.23079427083334,3890036736,2453299200,36.9,1251741696,1054912512,1400942592,1081761792,103596032,1479786496,446464,210743296,8589930496,54431744,8535498752,0.6,0,643072,1078429,343464,28997647360,38247297536,6433588,198343672,1378056,5218959,2170940
4,2024-04-19 03:35:20.106110,77.0751953125,80.89192708333334,78.62141927083334,3890036736,2198589440,43.5,1482399744,800157696,1628631040,1105784832,103604224,1503875072,24498176,211066880,8589930496,54431744,8535498752,0.6,0,909312,1078429,343468,28997647360,38247326208,6433588,198343672,1378056,5218961,2170940
5,2024-04-19 03:35:22.115054,77.0751953125,80.89192708333334,78.62141927083334,3890036736,2048282624,47.3,1632587776,649834496,1778671616,1105899520,103604224,1504010240,24616960,211083264,8589930496,54431744,8535498752,0.6,0,1187840,1078429,343468,28997647360,38247326208,6433588,198343672,1378056,5218961,2170940
6,2024-04-19 03:35:24.123932,77.0751953125,80.89192708333334,78.62141927083334,3890036736,1951277056,49.8,1724768256,552808448,1870630912,1110712320,103612416,1508847616,29437952,211099648,8589930496,54431744,8535498752,0.6,0,1388544,1078429,343470,28997647360,38247404032,6433588,198343680,1378056,5218978,2170948
7,2024-04-19 03:35:26.134765,78.91438802083334,81.20930989583334,78.74348958333334,3890036736,1916358656,50.7,1763303424,517885952,1909059584,1107099648,103612416,1505234944,25825280,211099648,8589930496,54431744,8535498752,0.6,0,1396736,1078429,343471,28997647360,38247408128,6433588,198343680,1378056,5218978,2170948
8,2024-04-19 03:35:28.147055,78.91438802083334,81.20930989583334,78.74348958333334,3890036736,1897992192,51.2,1786490880,499519488,1931698176,1102286848,103612416,1500413952,21004288,211099648,8589930496,54431744,8535498752,0.6,0,1433600,1078429,343471,28997647360,38247408128,6433588,198343680,1378056,5218978,2170948
9,2024-04-19 03:35:30.156789,80.60709635416666,81.52669270833334,78.86555989583334,3890036736,1902301184,51.1,1786994688,503828480,1932255232,1097474048,103620608,1495592960,16183296,211099648,8589930496,54431744,8535498752,0.6,0,1433600,1078429,343473,28997647360,38247432704,6433588,198343684,1378056,5218982,2170952
10,2024-04-19 03:35:32.165621,80.60709635416666,81.52669270833334,78.86555989583334,3890036736,1850683392,52.4,1843441664,452202496,1988595712,1092661248,103620608,1490771968,11362304,211099648,8589930496,54431744,8535498752,0.6,0,1343488,1078429,343494,28997647360,38247539200,6433588,198343992,1378056,5218987,2170980
11,2024-04-19 03:35:34.174912,80.60709635416666,81.52669270833334,78.86555989583334,3890036736,1884241920,51.6,1814691840,485761024,1959747584,1087848448,103628800,1485955072,6545408,211099648,8589930496,54431744,8535498752,0.6,0,1396736,1078429,343496,28997647360,38247551488,6433588,198343996,1378056,5218988,2170984
12,2024-04-19 03:35:36.184788,75.48014322916666,80.4443359375,78.52376302083334,3890036736,2753757184,29.2,951726080,1354813440,1098407936,1081778176,103628800,1479868416,458752,210743296,8589930496,54431744,8535498752,0.6,0,491520,1078429,343496,28997647360,38247551488,6433588,198343996,1378056,5218988,2170984
