,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:38:20.996092,73.34798177083334,70.42643229166666,71.34602864583334,3890036736,2811662336,27.7,886145024,1915969536,1167937536,468119552,110784512,977137664,7680000,195624960,8589930496,59334656,8530595840,0.7,0,507904,1081737,354874,29383371776,38401667584,6442980,198442096,1378217,5244898,2196236
1,2024-04-19 06:38:23.008987,73.34798177083334,70.42643229166666,71.34602864583334,3890036736,2702589952,30.5,995209216,1806868480,1276596224,468135936,110796800,977162240,7684096,195641344,8589930496,59334656,8530595840,0.7,0,516096,1081737,354876,29383371776,38401790464,6442980,198442100,1378217,5244926,2196240
2,2024-04-19 06:38:25.018721,70.1416015625,69.80794270833334,71.13444010416666,3890036736,2638077952,32.2,1059725312,1742352384,1340829696,468135936,110796800,977162240,7684096,195731456,8589930496,59334656,8530595840,0.7,0,516096,1081737,354876,29383371776,38401790464,6442980,198442100,1378217,5244926,2196240
3,2024-04-19 06:38:27.085269,70.1416015625,69.80794270833334,71.13444010416666,3890036736,2112266240,45.7,1585537024,1216532480,1865494528,468135936,110804992,977162240,7684096,195731456,8589930496,59334656,8530595840,0.7,0,1417216,1081737,354878,29383371776,38401802752,6442980,198442104,1378217,5244927,2196244
4,2024-04-19 06:38:29.095235,65.85286458333334,68.9208984375,70.84147135416666,3890036736,1296875520,66.7,2400927744,401141760,2679545856,468135936,110804992,977162240,7684096,195731456,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354879,29383371776,38401810944,6442980,198442104,1378217,5244928,2196244
5,2024-04-19 06:38:31.105767,65.85286458333334,68.9208984375,70.84147135416666,3890036736,1582952448,59.3,2114850816,687218688,2394349568,468135936,110804992,977162240,7684096,195731456,8589930496,59334656,8530595840,0.7,0,2121728,1081737,354879,29383371776,38401810944,6442980,198442104,1378217,5244928,2196244
6,2024-04-19 06:38:33.127992,65.85286458333334,68.9208984375,70.84147135416666,3890036736,1435934720,63.1,2242564096,540188672,2512605184,487436288,110813184,996470784,26988544,196550656,8589930496,59334656,8530595840,0.7,0,2088960,1081737,354881,29383371776,38401835520,6442980,198442108,1378217,5244932,2196248
7,2024-04-19 06:38:35.137336,68.59537760416666,69.44173177083334,71.00423177083334,3890036736,1390211072,64.3,2283507712,494465024,2552942592,492154880,110813184,1001250816,31768576,196567040,8589930496,59334656,8530595840,0.7,0,2297856,1081737,354881,29383371776,38401835520,6442980,198442108,1378217,5244932,2196248
8,2024-04-19 06:38:37.147031,68.59537760416666,69.44173177083334,71.00423177083334,3890036736,1255743488,67.7,2421444608,359997440,2690916352,488677376,110821376,997773312,28291072,196567040,8589930496,59334656,8530595840,0.7,0,2297856,1081737,354883,29383371776,38401925632,6442980,198442116,1378217,5244952,2196256
9,2024-04-19 06:38:39.157699,71.1181640625,69.95442708333334,71.1669921875,3890036736,1392394240,64.2,2292035584,496640000,2561576960,481464320,110821376,990539776,21057536,196567040,8589930496,59334656,8530595840,0.7,0,1953792,1081737,354884,29383371776,38401929728,6442980,198442116,1378217,5244952,2196256
10,2024-04-19 06:38:41.167581,71.1181640625,69.95442708333334,71.1669921875,3890036736,1396699136,64.1,2292559872,500944896,2561908736,476655616,110821376,985710592,16228352,196567040,8589930496,59334656,8530595840,0.7,0,1953792,1081737,354884,29383371776,38401929728,6442980,198442116,1378217,5244952,2196256
11,2024-04-19 06:38:43.176436,71.1181640625,69.95442708333334,71.1669921875,3890036736,1446780928,62.8,2249711616,551018496,2518880256,469442560,110829568,978477056,8994816,196567040,8589930496,59334656,8530595840,0.7,0,2297856,1081737,354886,29383371776,38401954304,6442980,198442120,1378217,5244956,2196260
