,0
vm_percent,49.58888888888889
swap_percent,0.7
cpuloadavg_1min,73.24309172453704
cpuloadavg_5min,72.66257957175927
acc,30.000001192092896
prune_config,ln_structured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
