,0
vm_percent,24.85
swap_percent,0.5
cpuloadavg_1min,25.6561279296875
cpuloadavg_5min,18.377685546875
cpu_0,2720.627
cpu_1,3150.386
cpu_psi_total,678849041.0
mem_psi_total,106372648.0
io_psi_total,30561799299.5
acc,NDF-OOM
prune_config,ln_structured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,128
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
