,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:13:53.720284,2082.639,2071.793,3556.385,3562.058,2200.0,4244.473,2134.936,3415.604,2082.202,2085.004,3585.062,4178.306,2200.0,4263.413,2200.0,2200.0,680541114.0,0.0,0.04,0.09,106372711.0,0.0,0.0,0.0,30578020833.0,6.46,6.89,4.19,1,1022,12288,32.574462890625,27.57568359375,20.928955078125,50418458624,38167556096,24.3,11324088320,5616750592,15545749504,26104139776,1542684672,31934935040,318328832,2366832640,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4506368,86604207104,358397039616,37375966,177961952,307926,4999096,51246272
1,2024-04-18 20:13:55.922888,2132.858,2134.696,2132.542,4258.358,2135.632,4248.58,2135.905,2200.0,2125.286,2136.496,2124.514,4243.321,2125.441,3600.0,2200.0,2132.097,680549383.0,0.0,0.04,0.09,106372711.0,0.0,0.0,0.0,30578062968.0,5.65,6.73,4.18,3,1748,12288,32.574462890625,27.57568359375,20.928955078125,50418458624,37307203584,26.0,12154957824,4756385792,16303247360,26104147968,1542692864,31964422144,347811840,2369773568,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4506419,86604207104,358397768704,37375966,177962301,307926,4999115,51246560
2,2024-04-18 20:13:58.151671,2137.363,2131.332,2276.85,4273.721,4275.047,2137.463,2442.537,2137.478,2235.714,2137.373,2127.697,4274.662,4274.836,2138.108,2442.753,2137.418,680554569.0,0.0,0.03,0.08,106372711.0,0.0,0.0,0.0,30578353483.0,4.63,6.51,4.15,21,1770,12288,32.97119140625,27.740478515625,21.0205078125,50418458624,37324947456,26.0,12139163648,4774031360,16285052928,26104213504,1542709248,31962554368,345858048,2369966080,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811135,4506450,86604207104,358398215168,37375966,177964379,307926,4999171,51247380
