,0
vm_percent,41.5923076923077
swap_percent,0.5999999999999999
cpuloadavg_1min,79.345703125
cpuloadavg_5min,84.5703125
acc,0.0
prune_config,random_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
