,0
vm_percent,80.13692307692307
swap_percent,18.89230769230769
cpuloadavg_1min,88.52105034722223
cpuloadavg_5min,89.0060763888889
acc,72.00000286102295
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
