,0
vm_percent,1.375
swap_percent,0.0
cpuloadavg_1min,1.715277777777778
cpuloadavg_5min,2.4444444444444446
cpu_0,1644.136
cpu_1,1004.9327499999999
cpu_psi_total,469691894.25
mem_psi_total,0.0
io_psi_total,197672369.25
acc,69.0000057220459
prune_config,l1_unstructured
prune_ratio,0.4
model_name,resnet
batchsz_arg,128
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
