,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:44:46.447704,86.33626302083334,84.31803385416666,82.87760416666666,3890036736,3513131008,9.7,224628736,3306016768,266588160,66592768,26800128,332591104,2252800,112455680,8589930496,110428160,8479502336,1.3,0,0,96681355,7442763,1064167914496,934015984128,268570936,5127187304,88480765,216721666,71953952
1,2024-04-20 12:44:48.457152,86.33626302083334,84.31803385416666,82.87760416666666,3890036736,3407745024,12.4,330018816,3200622592,372142080,66596864,26800128,332595200,2256896,112463872,8589930496,110428160,8479502336,1.3,0,4096,96681355,7442763,1064167914496,934015984128,268570936,5127187304,88480765,216721666,71953952
2,2024-04-20 12:44:50.466559,80.75358072916666,83.18684895833334,82.51953125,3890036736,3344318464,14.0,393433088,3137196032,435388416,66596864,26812416,332595200,2256896,112553984,8589930496,110428160,8479502336,1.3,0,4096,96681355,7442765,1064167914496,934016066048,268570936,5127187308,88480765,216721684,71953956
3,2024-04-20 12:44:52.475515,80.75358072916666,83.18684895833334,82.51953125,3890036736,3191791616,17.9,545869824,2984656896,584142848,66699264,26812416,332697600,2359296,113336320,8589930496,110428160,8479502336,1.3,0,24576,96681355,7442765,1064167914496,934016066048,268570936,5127187308,88480765,216721684,71953956
4,2024-04-20 12:44:54.484554,80.75358072916666,83.18684895833334,82.51953125,3890036736,2846588928,26.8,860946432,2639450112,898285568,96784384,26816512,362823680,32485376,113336320,8589930496,110428160,8479502336,1.3,0,372736,96681355,7442765,1064167914496,934016066048,268570936,5127187308,88480765,216721684,71953956
5,2024-04-20 12:44:56.540535,82.2998046875,83.4716796875,82.6171875,3890036736,2419470336,37.8,1293975552,2212327424,1330495488,90877952,26816512,356917248,26574848,113336320,8589930496,110428160,8479502336,1.3,0,901120,96681355,7442767,1064167914496,934016078336,268570936,5127187312,88480765,216721684,71953960
6,2024-04-20 12:44:58.549501,82.2998046875,83.4716796875,82.6171875,3890036736,2223345664,42.8,1490214912,2016202752,1526095872,90771456,26816512,356802560,26460160,113336320,8589930496,110428160,8479502336,1.3,0,1216512,96681355,7442767,1064167914496,934016078336,268570936,5127187312,88480765,216721684,71953960
7,2024-04-20 12:45:00.558380,85.05859375,84.02506510416666,82.80436197916666,3890036736,2153312256,44.6,1566273536,1946161152,1602482176,84754432,26824704,350777344,20434944,113336320,8589930496,110428160,8479502336,1.3,0,1466368,96681355,7442770,1064167914496,934016184832,268570936,5127187316,88480765,216721707,71953964
8,2024-04-20 12:45:02.568454,85.05859375,84.02506510416666,82.80436197916666,3890036736,2139713536,45.0,1585782784,1932562432,1621262336,78843904,26824704,344866816,14524416,113336320,8589930496,110428160,8479502336,1.3,0,1368064,96681355,7442770,1064167914496,934016184832,268570936,5127187316,88480765,216721707,71953964
9,2024-04-20 12:45:04.577627,85.05859375,84.02506510416666,82.80436197916666,3890036736,2139844608,45.0,1585766400,1932693504,1621258240,78737408,26824704,344752128,14409728,113336320,8589930496,110428160,8479502336,1.3,0,1384448,96681355,7442770,1064167914496,934016184832,268570936,5127187316,88480765,216721707,71953964
10,2024-04-20 12:45:06.586897,87.59765625,84.5703125,82.99153645833334,3890036736,2093260800,46.2,1638375424,1886109696,1673322496,72720384,26832896,338718720,8384512,113336320,8589930496,110428160,8479502336,1.3,0,1478656,96681355,7442772,1064167914496,934016205312,268570936,5127187316,88480765,216721710,71953964
11,2024-04-20 12:45:08.596751,87.59765625,84.5703125,82.99153645833334,3890036736,2335301632,40.0,1402433536,2128150528,1441533952,66621440,26832896,332619776,2277376,112607232,8589930496,110428160,8479502336,1.3,0,1310720,96681355,7442772,1064167914496,934016205312,268570936,5127187316,88480765,216721710,71953964
