,0
vm_percent,81.664
swap_percent,27.181142857142856
cpuloadavg_1min,107.06826636904763
cpuloadavg_5min,110.51599702380953
acc,77.99999713897705
prune_config,l1_unstructured
prune_ratio,0.30000000000000004
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
