,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:54:30.385553,4131.487,4060.377,4126.184,800.0,800.0,4093.173,800.0,4122.643,4095.809,4000.484,4123.375,4052.48,130192409.0,0.66,0.6,0.57,220651.0,0.0,0.0,0.0,971505621.0,1.5,1.38,1.0,0,16,4096,10.36376953125,14.705403645833334,15.14892578125,16591138816,12746231808,23.2,2922070016,1998880768,4559720448,8543772672,217608192,11452579840,572956672,808222720,32766947328,274432,32766672896,0.0,0,61440,114375,129921,4788764160,15670380544,1945565,5002863,25303,221482,2183112
1,2024-04-18 18:54:32.632617,3799.999,3807.953,3801.005,3802.498,3828.384,3563.793,800.0,800.0,800.0,800.0,3799.692,3838.363,130194083.0,0.54,0.58,0.56,220651.0,0.0,0.0,0.0,971509300.0,1.23,1.33,1.0,0,29,4096,10.36376953125,14.705403645833334,15.14892578125,16591138816,11973582848,27.8,3679846400,1226215424,5290803200,8543789056,217608192,11467468800,587829248,808398848,32766947328,274432,32766672896,0.0,0,61440,114375,129921,4788764160,15670380544,1945565,5002863,25303,221482,2183112
2,2024-04-18 18:54:34.862608,4299.415,4032.861,800.0,4298.731,4259.628,800.0,4090.457,800.0,800.0,800.0,800.0,4029.06,130205130.0,0.44,0.56,0.56,220651.0,0.0,0.0,0.0,971515777.0,1.01,1.29,0.99,98,1913,4096,11.539713541666668,14.88037109375,15.205891927083334,16591138816,12048363520,27.4,3571875840,1300987904,5133914112,8543797248,217616384,11500658688,621019136,811851776,32766947328,274432,32766672896,0.0,0,61440,114375,129930,4788764160,15670523904,1945565,5002988,25303,221508,2183228
