,0
vm_percent,43.03076923076923
swap_percent,0.5999999999999999
cpuloadavg_1min,84.40191806891025
cpuloadavg_5min,81.98680388621796
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.30000000000000004
model_name,resnet
batchsz_arg,4
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
