,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:25:37.548332,4014.123,3999.913,4173.09,3998.602,4146.446,4184.655,4146.9,4014.109,800.0,4046.082,4166.885,800.0,68973366.0,1.19,1.21,1.08,214796.0,0.0,0.0,0.0,875628516.0,1.28,0.73,0.9,0,16,4096,22.216796875,16.41845703125,13.3544921875,16591138816,12821929984,22.7,2858528768,1934614528,4459933696,8744476672,193941504,11604054016,560799744,795721728,32766947328,274432,32766672896,0.0,0,61440,114265,114457,4786931200,15413446656,1941236,4586798,25185,176628,1922116
1,2024-04-18 16:25:39.779385,3698.409,3764.381,3787.63,3786.46,3735.726,3676.102,800.0,800.0,800.0,800.0,3673.389,800.0,68975212.0,0.97,1.17,1.08,214796.0,0.0,0.0,0.0,875629693.0,1.05,0.71,0.9,0,19,4096,22.216796875,16.41845703125,13.3544921875,16591138816,12184715264,26.6,3496136704,1297408000,5069205504,8744484864,193941504,11603652608,560406528,796033024,32766947328,274432,32766672896,0.0,0,61440,114265,114457,4786931200,15413446656,1941236,4586798,25185,176628,1922116
2,2024-04-18 16:25:42.004689,4289.264,4401.383,4186.293,4107.706,800.0,4015.22,4297.545,4304.105,4024.115,4190.257,4306.506,800.0,69061218.0,0.79,1.13,1.07,214796.0,0.0,0.0,0.0,875716875.0,0.86,0.68,0.89,20,3787,4096,22.216796875,16.41845703125,13.3544921875,16591138816,11696517120,29.5,3466268672,808902656,5469724672,8744493056,193949696,12122017792,1078472704,804495360,32766947328,274432,32766672896,0.0,0,61440,114265,114477,4786931200,15413598208,1941236,4587554,25185,176645,1922844
