,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:28:54.945550,1000.072,1000.462,1000.706,1000.159,1000.699,1000.435,1000.326,1000.5,1000.22,1000.357,1000.391,1000.515,1000.189,1000.615,1000.483,1000.427,1000.228,1000.247,1000.362,1000.399,1428.107,1000.506,1005.966,1862.527,1250.809,1130.042,1000.407,1000.255,1000.493,1000.672,1000.596,1000.599,1000.473,1000.432,1000.471,1000.113,1000.136,1000.563,1000.768,1000.601,1000.796,1000.668,1001.004,1000.377,1000.52,1001.031,1000.487,1000.072,1000.543,1000.863,1000.688,1000.768,1000.358,1000.339,1000.849,1000.718,1514.905,1000.669,1329.992,1805.3,1124.35,1301.422,1000.79,1001.179,1001.006,1000.437,1000.693,1000.725,1000.755,1000.762,1000.992,1001.052,448498559.0,1.37,1.44,1.53,0.0,0.0,0.0,0.0,196341634.0,0.0,0.0,0.0,0,4,23040,2.9583333333333335,5.638888888888888,4.458333333333334,404328329216,399401881600,1.2,2227957760,363834970112,8692686848,28333494272,821760000,37443641344,8269824,2468110336,2147479552,0,2147479552,0.0,0,0,61338,1338315,2163483136,51794281472,18701,3155478,13756,693911,2177380
1,2024-04-18 16:28:57.206650,1000.086,1001.051,1000.761,1000.301,1000.412,1000.943,1000.337,1039.826,1064.624,1068.335,1000.459,1000.205,1000.474,1000.537,1000.536,1000.011,1000.487,1000.501,2301.194,2301.219,1377.09,1200.658,1984.418,1786.193,2300.941,2531.205,2301.049,2300.287,2301.277,2301.069,2301.111,2301.129,2301.344,2301.34,2301.0,3227.95,1001.682,1000.131,1000.27,1000.13,1000.763,1000.044,1000.138,1027.702,1308.389,1201.162,1000.229,1000.653,1000.284,1001.209,1000.922,1001.897,1000.892,1000.674,2301.889,2301.718,1308.528,1200.52,2260.821,2184.737,2301.788,2692.914,2300.944,2301.388,2301.317,2301.509,2301.304,2301.533,2302.178,2301.367,2301.672,3687.872,448559304.0,1.66,1.49,1.54,0.0,0.0,0.0,0.0,196341634.0,0.0,0.0,0.0,0,6,23040,2.9583333333333335,5.638888888888888,4.458333333333334,404328329216,398970355712,1.3,2659467264,363403444224,9101914112,28333498368,821760000,37443657728,8269824,2469023744,2147479552,0,2147479552,0.0,0,0,61338,1338315,2163483136,51794281472,18701,3155478,13756,693911,2177380
2,2024-04-18 16:28:59.490645,1000.061,1000.481,1000.782,1000.698,1000.484,1000.469,1000.597,1000.613,1000.352,1000.843,1000.607,1000.532,1000.761,1000.543,1000.704,1000.937,1000.92,1000.774,1542.516,1601.448,1515.44,1824.032,1601.282,1785.454,2301.234,1601.02,1600.695,2205.57,1601.188,1430.66,1374.983,1600.807,1955.913,2186.187,1601.143,3168.314,1001.149,1001.002,1000.763,1000.591,1000.609,1000.796,1000.626,1000.67,1000.517,1000.936,1000.648,1001.081,1000.674,1000.703,1000.545,1000.548,1000.832,1000.731,1353.206,1600.902,1568.986,2171.982,1600.626,2026.016,2301.225,1601.296,1600.786,2191.815,1601.675,1151.485,1393.706,1600.819,2177.692,2203.868,1600.74,3603.829,448559350.0,1.36,1.44,1.53,0.0,0.0,0.0,0.0,196341741.0,0.0,0.0,0.0,35,4390,23040,2.8333333333333335,5.555555555555555,4.430555555555555,404328329216,397600751616,1.7,4018601984,362033823744,10344443904,28344000512,821760000,37454143488,18755584,2475204608,2147479552,0,2147479552,0.0,0,0,61338,1338317,2163483136,51794334720,18701,3155488,13756,693922,2177392
3,2024-04-18 16:29:01.750060,1000.061,1000.685,1000.837,1001.053,1000.594,1000.555,1000.827,1000.811,1000.715,1000.427,1000.636,1000.821,1000.716,1000.335,1000.914,1000.581,1000.899,1000.307,2022.825,2310.605,1042.967,1000.769,1000.387,1950.895,1951.586,1000.174,1487.94,3609.701,1551.946,1061.909,1217.708,1113.354,2308.019,2273.926,1912.012,1000.787,1001.57,1000.803,1000.668,1000.593,1000.644,1000.497,1000.998,1000.583,1000.705,1000.822,1000.653,1000.741,1000.296,1000.458,1000.574,1000.807,1000.761,1000.627,2017.698,2317.529,1088.544,1000.684,1000.474,2084.269,2063.433,1001.18,2116.596,3399.489,1542.929,1086.478,1365.652,1170.008,2097.318,2246.769,2092.893,1000.946,448686800.0,1.48,1.46,1.53,0.0,0.0,0.0,0.0,196349490.0,0.0,0.0,0.0,3,7588,23040,2.8333333333333335,5.555555555555555,4.430555555555555,404328329216,396338667520,2.0,4775137280,360771149824,11064242176,28849528832,821760000,37960282112,524304384,2482855936,2147479552,0,2147479552,0.0,0,0,61338,1338319,2163483136,51794351104,18701,3155502,13756,693924,2177408
4,2024-04-18 16:29:04.046991,1000.045,1000.684,1000.841,1000.669,1000.987,1000.826,1000.764,1000.798,1000.749,1000.203,1000.458,1000.861,1000.627,1001.12,1000.667,1000.804,1000.998,1000.636,1356.149,2082.461,1000.179,1178.641,1000.508,1931.237,1299.197,1000.116,1304.763,3592.964,1000.464,1089.951,1000.351,1000.773,1000.952,1533.285,1500.081,1000.566,1001.263,1000.356,1000.5,1000.924,1000.29,1000.525,1000.446,1000.734,1000.101,1000.578,1000.344,1000.444,1000.458,1000.473,1000.418,1000.391,1000.116,1000.288,1193.605,1710.37,1000.205,1182.92,1000.439,2072.177,1490.188,1001.028,1486.649,3399.217,1000.273,1087.752,1000.552,1000.719,1000.642,1358.888,1317.235,1000.516,448686897.0,1.58,1.49,1.54,0.0,0.0,0.0,0.0,196349678.0,0.0,0.0,0.0,2,13272,23040,2.8333333333333335,5.555555555555555,4.430555555555555,404328329216,396960768000,1.8,4153159680,361393250304,10464956416,28849418240,821760000,37960159232,524181504,2481647616,2147479552,0,2147479552,0.0,0,0,61338,1338370,2163483136,51794560000,18701,3155597,13756,693924,2177416
