,0
vm_percent,1.6
swap_percent,0.0
cpuloadavg_1min,2.8833333333333337
cpuloadavg_5min,5.588888888888889
cpu_0,1000.0649999999999
cpu_1,1000.6725999999999
cpu_psi_total,448598182.0
mem_psi_total,0.0
io_psi_total,196344835.4
acc,72.40000367164612
prune_config,l1_unstructured
prune_ratio,0.5
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
