,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:22:00.153000,4237.482,3993.819,2200.0,4275.048,4047.25,2177.786,4313.64,2115.768,2725.283,4166.578,2117.398,2200.0,4207.723,2200.0,3600.211,2115.378,623245100.0,0.18,0.17,0.15,106372248.0,0.0,0.0,0.0,30107813165.0,4.13,3.1,2.71,0,809,12288,24.21875,17.1173095703125,14.8590087890625,50418458624,41767350272,17.2,7781867520,9666027520,11914502144,25800126464,1449578496,31520985088,260755456,2309971968,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326676,86438400000,355224613888,37362973,173127606,307730,4775796,49581160
1,2024-04-18 16:22:02.356792,2103.393,2057.75,2051.523,3600.0,4224.723,2112.196,2112.418,3378.698,2193.26,2200.0,2056.348,2200.0,4225.083,2200.0,2200.0,3374.774,623247501.0,0.15,0.16,0.15,106372248.0,0.0,0.0,0.0,30107819155.0,3.38,2.99,2.69,0,805,12288,22.7783203125,16.9342041015625,14.8101806640625,50418458624,40934633472,18.8,8614432768,8833298432,12710535168,25800138752,1449590784,31521136640,260907008,2310438912,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326731,86438400000,355225007104,37362973,173127791,307730,4775824,49581192
2,2024-04-18 16:22:04.562803,2200.0,2069.108,2057.037,3600.0,3699.881,2096.597,4170.0,2200.0,2055.955,2074.79,2200.0,2200.0,3600.0,2200.0,2200.0,2094.236,623286425.0,0.28,0.18,0.15,106372248.0,0.0,0.0,0.0,30107844569.0,2.45,2.83,2.66,100,11899,12288,22.7783203125,16.9342041015625,14.8101806640625,50418458624,40170213376,20.3,8862969856,8068915200,13383421952,25800151040,1449590784,32036982784,776790016,2316386304,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326738,86438400000,355225216000,37362973,173128137,307730,4775865,49581548
