,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:24:04.678651,113.39518229166667,93.5791015625,75.57779947916666,3890036736,2703007744,30.5,1002164224,1192820736,1268998144,1097945088,81567744,1613484032,303104,188395520,8589930496,53833728,8536096768,0.6,0,331776,1076213,334880,28928941056,37575127552,6414932,195494068,1378027,5184828,2136156
1,2024-04-19 03:24:06.688284,113.39518229166667,93.5791015625,75.57779947916666,3890036736,2702442496,30.5,1002713088,1187442688,1269587968,1102286848,81764352,1618116608,303104,188661760,8589930496,53833728,8536096768,0.6,0,331776,1076216,335259,28928969728,37624795648,6416656,195730132,1378027,5185260,2138168
2,2024-04-19 03:24:08.698251,113.39518229166667,93.5791015625,75.57779947916666,3890036736,2692980736,30.8,1012166656,1173159936,1278951424,1106903040,81895424,1622814720,303104,188706816,8589930496,53833728,8536096768,0.6,0,344064,1076219,335633,28928986112,37673816576,6418872,196015632,1378027,5185260,2140176
3,2024-04-19 03:24:10.708232,108.31705729166667,92.85481770833334,75.439453125,3890036736,2624446464,32.5,1080565760,1081556992,1350979584,1125081088,82178048,1645735936,307200,189362176,8589930496,53833728,8536096768,0.6,0,344064,1076401,335783,28934560768,37692523008,6420476,196073052,1378027,5185557,2141072
4,2024-04-19 03:24:12.718799,108.31705729166667,92.85481770833334,75.439453125,3890036736,2577133568,33.8,1127776256,961060864,1411039232,1181274112,83570688,1717628928,307200,194052096,8589930496,53833728,8536096768,0.6,0,352256,1077062,335783,28947962880,37692523008,6420776,196073052,1378027,5185557,2141352
5,2024-04-19 03:24:14.729680,103.64583333333333,92.138671875,75.30110677083334,3890036736,2526576640,35.1,1178419200,895037440,1461698560,1195745280,83701760,1732878336,307200,195067904,8589930496,53833728,8536096768,0.6,0,352256,1077358,335783,28956425216,37692523008,6420964,196073052,1378027,5185557,2141520
6,2024-04-19 03:24:16.770221,103.64583333333333,92.138671875,75.30110677083334,3890036736,2426519552,37.6,1278521344,788967424,1561882624,1200726016,83943424,1738604544,307200,195887104,8589930496,53833728,8536096768,0.6,0,450560,1077361,335797,28956503040,37694214656,6420964,196073472,1378027,5185956,2141580
7,2024-04-19 03:24:18.780430,103.64583333333333,92.138671875,75.30110677083334,3890036736,2141360128,45.0,1562193920,499109888,1835081728,1206009856,84013056,1744719872,1536000,198103040,8589930496,53833728,8536096768,0.6,0,552960,1077370,335797,28956625920,37694214656,6420964,196073472,1378027,5185956,2141580
8,2024-04-19 03:24:20.789510,106.0302734375,92.83040364583334,75.61848958333334,3890036736,1847537664,52.5,1827155968,200744960,2099695616,1238970368,84213760,1777922048,30609408,198529024,8589930496,53833728,8536096768,0.6,0,974848,1077370,335806,28956625920,37695115776,6420964,196073668,1378027,5186167,2141624
9,2024-04-19 03:24:22.808337,106.0302734375,92.83040364583334,75.61848958333334,3890036736,1690988544,56.5,1983819776,352993280,2187264000,1002373120,84262912,1468960768,30609408,194822144,8589930496,53833728,8536096768,0.6,0,1257472,1077370,335806,28956625920,37695115776,6420964,196073668,1378027,5186167,2141624
10,2024-04-19 03:24:24.817358,106.884765625,93.22916666666666,75.84635416666666,3890036736,1652817920,57.5,2021888000,313040896,2225455104,1004351488,84303872,1470803968,30605312,194719744,8589930496,53833728,8536096768,0.6,0,1318912,1077370,335806,28956625920,37695115776,6420964,196073668,1378027,5186167,2141624
11,2024-04-19 03:24:26.826817,106.884765625,93.22916666666666,75.84635416666666,3890036736,1561501696,59.9,2117922816,218566656,2321793024,1002647552,84418560,1469128704,25784320,194727936,8589930496,53833728,8536096768,0.6,0,1327104,1077370,335810,28956625920,37695459840,6420964,196073700,1378027,5186247,2141640
12,2024-04-19 03:24:28.835722,106.884765625,93.22916666666666,75.84635416666666,3890036736,1565024256,59.8,2119192576,207900672,2322661376,1011748864,84697088,1478246400,20963328,194813952,8589930496,53833728,8536096768,0.6,0,1327104,1077397,335827,28958923776,37696393728,6421004,196073804,1378027,5186390,2141736
13,2024-04-19 03:24:30.882348,107.67415364583333,93.61979166666666,76.06608072916666,3890036736,1568538624,59.7,2120339456,170889216,2323255296,1047265280,84774912,1514033152,16265216,195162112,8589930496,53833728,8536096768,0.6,0,1327104,1077488,335988,28970667008,37712294400,6421208,196134248,1378027,5187114,2142688
14,2024-04-19 03:24:32.893563,107.67415364583333,93.61979166666666,76.06608072916666,3890036736,1568722944,59.7,2120409088,159940608,2323505152,1057894400,85139456,1524547584,16142336,195141632,8589930496,53833728,8536096768,0.6,0,1355776,1077507,335998,28972317696,37712941568,6421236,196134344,1378027,5187255,2142752
15,2024-04-19 03:24:34.903834,108.3984375,94.01041666666666,76.28580729166666,3890036736,1573273600,59.6,2120847360,163667968,2324086784,1053368320,85209088,1520312320,11321344,195330048,8589930496,53833728,8536096768,0.6,0,1384448,1077515,336007,28972456960,37713416704,6421236,196134404,1378027,5187363,2142780
16,2024-04-19 03:24:36.913443,108.3984375,94.01041666666666,76.28580729166666,3890036736,2133716992,45.1,1571422208,724082688,1785475072,1042305024,85209088,1509322752,344064,194199552,8589930496,53833728,8536096768,0.6,0,888832,1077516,336438,28972461056,37756596736,6421892,196356364,1378027,5189729,2144788
