,0
vm_percent,17.65
swap_percent,0.5
cpuloadavg_1min,22.454833984375
cpuloadavg_5min,12.701416015625
cpu_0,3200.9665
cpu_1,3687.7775
cpu_psi_total,622522856.5
mem_psi_total,106372248.0
io_psi_total,30103264839.0
acc,17.800000309944153
prune_config,ln_structured
prune_ratio,0.6000000000000001
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
