,0
vm_percent,75.14767441860465
swap_percent,7.349999999999999
cpuloadavg_1min,97.26401632146319
cpuloadavg_5min,99.12402722262595
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
