,0
vm_percent,20.85
swap_percent,0.5
cpuloadavg_1min,10.4583740234375
cpuloadavg_5min,13.037109375
cpu_0,3237.5185
cpu_1,2168.659
cpu_psi_total,634259152.5
mem_psi_total,106372248.0
io_psi_total,30283760392.0
acc,0.0
prune_config,ln_structured
prune_ratio,0.2
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
