,0
vm_percent,23.766666666666666
swap_percent,1.3000000000000003
cpuloadavg_1min,81.9613986545139
cpuloadavg_5min,82.37169053819444
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
